postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,Closed scroll,master/0018_0000.tif,web/0018_0000_web.jpg,thumb/0018_0000_thumb.jpg
2,Opening 1,master/0018_0001.tif,web/0018_0001_web.jpg,thumb/0018_0001_thumb.jpg
3,Opening 2,master/0018_0002.tif,web/0018_0002_web.jpg,thumb/0018_0002_thumb.jpg
4,Opening 3,master/0018_0003.tif,web/0018_0003_web.jpg,thumb/0018_0003_thumb.jpg
5,Opening 4,master/0018_0004.tif,web/0018_0004_web.jpg,thumb/0018_0004_thumb.jpg
6,Opening 5,master/0018_0005.tif,web/0018_0005_web.jpg,thumb/0018_0005_thumb.jpg
7,Opening 6,master/0018_0006.tif,web/0018_0006_web.jpg,thumb/0018_0006_thumb.jpg
8,Opening 7,master/0018_0007.tif,web/0018_0007_web.jpg,thumb/0018_0007_thumb.jpg
9,Opening 8,master/0018_0008.tif,web/0018_0008_web.jpg,thumb/0018_0008_thumb.jpg
10,Opening 9,master/0018_0009.tif,web/0018_0009_web.jpg,thumb/0018_0009_thumb.jpg
11,Opening 10,master/0018_0010.tif,web/0018_0010_web.jpg,thumb/0018_0010_thumb.jpg
12,Opening 11,master/0018_0011.tif,web/0018_0011_web.jpg,thumb/0018_0011_thumb.jpg
13,Opening 12,master/0018_0012.tif,web/0018_0012_web.jpg,thumb/0018_0012_thumb.jpg
14,Opening 13,master/0018_0013.tif,web/0018_0013_web.jpg,thumb/0018_0013_thumb.jpg
15,Opening 14,master/0018_0014.tif,web/0018_0014_web.jpg,thumb/0018_0014_thumb.jpg
16,Opening 15,master/0018_0015.tif,web/0018_0015_web.jpg,thumb/0018_0015_thumb.jpg
17,Opening 16,master/0018_0016.tif,web/0018_0016_web.jpg,thumb/0018_0016_thumb.jpg
18,Opening 17,master/0018_0017.tif,web/0018_0017_web.jpg,thumb/0018_0017_thumb.jpg
19,Opening 18,master/0018_0018.tif,web/0018_0018_web.jpg,thumb/0018_0018_thumb.jpg
20,Opening 19,master/0018_0019.tif,web/0018_0019_web.jpg,thumb/0018_0019_thumb.jpg
21,Opening 20,master/0018_0020.tif,web/0018_0020_web.jpg,thumb/0018_0020_thumb.jpg
22,Opening 21,master/0018_0021.tif,web/0018_0021_web.jpg,thumb/0018_0021_thumb.jpg
23,Opening 22,master/0018_0022.tif,web/0018_0022_web.jpg,thumb/0018_0022_thumb.jpg
24,Opening 23,master/0018_0023.tif,web/0018_0023_web.jpg,thumb/0018_0023_thumb.jpg
25,Opening 24,master/0018_0024.tif,web/0018_0024_web.jpg,thumb/0018_0024_thumb.jpg
26,Opening 25,master/0018_0025.tif,web/0018_0025_web.jpg,thumb/0018_0025_thumb.jpg
27,Opening 26,master/0018_0026.tif,web/0018_0026_web.jpg,thumb/0018_0026_thumb.jpg
28,Closed scroll,master/0018_0027.tif,web/0018_0027_web.jpg,thumb/0018_0027_thumb.jpg
