postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,Front cover,master/6493_0000.tif,web/6493_0000_web.jpg,thumb/6493_0000_thumb.jpg
2,Inside front cover,master/6493_0001.tif,web/6493_0001_web.jpg,thumb/6493_0001_thumb.jpg
3,Flyleaf 1 recto,master/6493_0002.tif,web/6493_0002_web.jpg,thumb/6493_0002_thumb.jpg
4,Flyleaf 1 verso,master/6493_0003.tif,web/6493_0003_web.jpg,thumb/6493_0003_thumb.jpg
5,1r,master/6493_0004.tif,web/6493_0004_web.jpg,thumb/6493_0004_thumb.jpg
6,1v,master/6493_0005.tif,web/6493_0005_web.jpg,thumb/6493_0005_thumb.jpg
7,2r,master/6493_0006.tif,web/6493_0006_web.jpg,thumb/6493_0006_thumb.jpg
8,2v,master/6493_0007.tif,web/6493_0007_web.jpg,thumb/6493_0007_thumb.jpg
9,3r,master/6493_0008.tif,web/6493_0008_web.jpg,thumb/6493_0008_thumb.jpg
10,3v,master/6493_0009.tif,web/6493_0009_web.jpg,thumb/6493_0009_thumb.jpg
11,4r,master/6493_0010.tif,web/6493_0010_web.jpg,thumb/6493_0010_thumb.jpg
12,4v,master/6493_0011.tif,web/6493_0011_web.jpg,thumb/6493_0011_thumb.jpg
13,5r,master/6493_0012.tif,web/6493_0012_web.jpg,thumb/6493_0012_thumb.jpg
14,5v,master/6493_0013.tif,web/6493_0013_web.jpg,thumb/6493_0013_thumb.jpg
15,6r,master/6493_0014.tif,web/6493_0014_web.jpg,thumb/6493_0014_thumb.jpg
16,6v,master/6493_0015.tif,web/6493_0015_web.jpg,thumb/6493_0015_thumb.jpg
17,7r,master/6493_0016.tif,web/6493_0016_web.jpg,thumb/6493_0016_thumb.jpg
18,7v,master/6493_0017.tif,web/6493_0017_web.jpg,thumb/6493_0017_thumb.jpg
19,8r,master/6493_0018.tif,web/6493_0018_web.jpg,thumb/6493_0018_thumb.jpg
20,8v,master/6493_0019.tif,web/6493_0019_web.jpg,thumb/6493_0019_thumb.jpg
21,9r,master/6493_0020.tif,web/6493_0020_web.jpg,thumb/6493_0020_thumb.jpg
22,9v,master/6493_0021.tif,web/6493_0021_web.jpg,thumb/6493_0021_thumb.jpg
23,10r,master/6493_0022.tif,web/6493_0022_web.jpg,thumb/6493_0022_thumb.jpg
24,10v,master/6493_0023.tif,web/6493_0023_web.jpg,thumb/6493_0023_thumb.jpg
25,11r,master/6493_0024.tif,web/6493_0024_web.jpg,thumb/6493_0024_thumb.jpg
26,11v,master/6493_0025.tif,web/6493_0025_web.jpg,thumb/6493_0025_thumb.jpg
27,12r,master/6493_0026.tif,web/6493_0026_web.jpg,thumb/6493_0026_thumb.jpg
28,12v,master/6493_0027.tif,web/6493_0027_web.jpg,thumb/6493_0027_thumb.jpg
29,13r,master/6493_0028.tif,web/6493_0028_web.jpg,thumb/6493_0028_thumb.jpg
30,13v,master/6493_0029.tif,web/6493_0029_web.jpg,thumb/6493_0029_thumb.jpg
31,14r,master/6493_0030.tif,web/6493_0030_web.jpg,thumb/6493_0030_thumb.jpg
32,14v,master/6493_0031.tif,web/6493_0031_web.jpg,thumb/6493_0031_thumb.jpg
33,15r,master/6493_0032.tif,web/6493_0032_web.jpg,thumb/6493_0032_thumb.jpg
34,15v,master/6493_0033.tif,web/6493_0033_web.jpg,thumb/6493_0033_thumb.jpg
35,16r,master/6493_0034.tif,web/6493_0034_web.jpg,thumb/6493_0034_thumb.jpg
36,16v,master/6493_0035.tif,web/6493_0035_web.jpg,thumb/6493_0035_thumb.jpg
37,17r,master/6493_0036.tif,web/6493_0036_web.jpg,thumb/6493_0036_thumb.jpg
38,17v,master/6493_0037.tif,web/6493_0037_web.jpg,thumb/6493_0037_thumb.jpg
39,18r,master/6493_0038.tif,web/6493_0038_web.jpg,thumb/6493_0038_thumb.jpg
40,18v,master/6493_0039.tif,web/6493_0039_web.jpg,thumb/6493_0039_thumb.jpg
41,19r,master/6493_0040.tif,web/6493_0040_web.jpg,thumb/6493_0040_thumb.jpg
42,19v,master/6493_0041.tif,web/6493_0041_web.jpg,thumb/6493_0041_thumb.jpg
43,20r,master/6493_0042.tif,web/6493_0042_web.jpg,thumb/6493_0042_thumb.jpg
44,20v,master/6493_0043.tif,web/6493_0043_web.jpg,thumb/6493_0043_thumb.jpg
45,21r,master/6493_0044.tif,web/6493_0044_web.jpg,thumb/6493_0044_thumb.jpg
46,21v,master/6493_0045.tif,web/6493_0045_web.jpg,thumb/6493_0045_thumb.jpg
47,22r,master/6493_0046.tif,web/6493_0046_web.jpg,thumb/6493_0046_thumb.jpg
48,22v,master/6493_0047.tif,web/6493_0047_web.jpg,thumb/6493_0047_thumb.jpg
49,23r,master/6493_0048.tif,web/6493_0048_web.jpg,thumb/6493_0048_thumb.jpg
50,23v,master/6493_0049.tif,web/6493_0049_web.jpg,thumb/6493_0049_thumb.jpg
51,24r,master/6493_0050.tif,web/6493_0050_web.jpg,thumb/6493_0050_thumb.jpg
52,24v,master/6493_0051.tif,web/6493_0051_web.jpg,thumb/6493_0051_thumb.jpg
53,25r,master/6493_0052.tif,web/6493_0052_web.jpg,thumb/6493_0052_thumb.jpg
54,25v,master/6493_0053.tif,web/6493_0053_web.jpg,thumb/6493_0053_thumb.jpg
55,26r,master/6493_0054.tif,web/6493_0054_web.jpg,thumb/6493_0054_thumb.jpg
56,26v,master/6493_0055.tif,web/6493_0055_web.jpg,thumb/6493_0055_thumb.jpg
57,27r,master/6493_0056.tif,web/6493_0056_web.jpg,thumb/6493_0056_thumb.jpg
58,27v,master/6493_0057.tif,web/6493_0057_web.jpg,thumb/6493_0057_thumb.jpg
59,28r,master/6493_0058.tif,web/6493_0058_web.jpg,thumb/6493_0058_thumb.jpg
60,28v,master/6493_0059.tif,web/6493_0059_web.jpg,thumb/6493_0059_thumb.jpg
61,29r,master/6493_0060.tif,web/6493_0060_web.jpg,thumb/6493_0060_thumb.jpg
62,29v,master/6493_0061.tif,web/6493_0061_web.jpg,thumb/6493_0061_thumb.jpg
63,30r,master/6493_0062.tif,web/6493_0062_web.jpg,thumb/6493_0062_thumb.jpg
64,30v,master/6493_0063.tif,web/6493_0063_web.jpg,thumb/6493_0063_thumb.jpg
65,31r,master/6493_0064.tif,web/6493_0064_web.jpg,thumb/6493_0064_thumb.jpg
66,31v,master/6493_0065.tif,web/6493_0065_web.jpg,thumb/6493_0065_thumb.jpg
67,32r,master/6493_0066.tif,web/6493_0066_web.jpg,thumb/6493_0066_thumb.jpg
68,32v,master/6493_0067.tif,web/6493_0067_web.jpg,thumb/6493_0067_thumb.jpg
69,33r,master/6493_0068.tif,web/6493_0068_web.jpg,thumb/6493_0068_thumb.jpg
70,33v,master/6493_0069.tif,web/6493_0069_web.jpg,thumb/6493_0069_thumb.jpg
71,34r,master/6493_0070.tif,web/6493_0070_web.jpg,thumb/6493_0070_thumb.jpg
72,34v,master/6493_0071.tif,web/6493_0071_web.jpg,thumb/6493_0071_thumb.jpg
73,35r,master/6493_0072.tif,web/6493_0072_web.jpg,thumb/6493_0072_thumb.jpg
74,35v,master/6493_0073.tif,web/6493_0073_web.jpg,thumb/6493_0073_thumb.jpg
75,36r,master/6493_0074.tif,web/6493_0074_web.jpg,thumb/6493_0074_thumb.jpg
76,36v,master/6493_0075.tif,web/6493_0075_web.jpg,thumb/6493_0075_thumb.jpg
77,37r,master/6493_0076.tif,web/6493_0076_web.jpg,thumb/6493_0076_thumb.jpg
78,37v,master/6493_0077.tif,web/6493_0077_web.jpg,thumb/6493_0077_thumb.jpg
79,38r,master/6493_0078.tif,web/6493_0078_web.jpg,thumb/6493_0078_thumb.jpg
80,38v,master/6493_0079.tif,web/6493_0079_web.jpg,thumb/6493_0079_thumb.jpg
81,39r,master/6493_0080.tif,web/6493_0080_web.jpg,thumb/6493_0080_thumb.jpg
82,39v,master/6493_0081.tif,web/6493_0081_web.jpg,thumb/6493_0081_thumb.jpg
83,40r,master/6493_0082.tif,web/6493_0082_web.jpg,thumb/6493_0082_thumb.jpg
84,40v,master/6493_0083.tif,web/6493_0083_web.jpg,thumb/6493_0083_thumb.jpg
85,41r,master/6493_0084.tif,web/6493_0084_web.jpg,thumb/6493_0084_thumb.jpg
86,41v,master/6493_0085.tif,web/6493_0085_web.jpg,thumb/6493_0085_thumb.jpg
87,42r,master/6493_0086.tif,web/6493_0086_web.jpg,thumb/6493_0086_thumb.jpg
88,42v,master/6493_0087.tif,web/6493_0087_web.jpg,thumb/6493_0087_thumb.jpg
89,43r,master/6493_0088.tif,web/6493_0088_web.jpg,thumb/6493_0088_thumb.jpg
90,43v,master/6493_0089.tif,web/6493_0089_web.jpg,thumb/6493_0089_thumb.jpg
91,44r,master/6493_0090.tif,web/6493_0090_web.jpg,thumb/6493_0090_thumb.jpg
92,44v,master/6493_0091.tif,web/6493_0091_web.jpg,thumb/6493_0091_thumb.jpg
93,45r,master/6493_0092.tif,web/6493_0092_web.jpg,thumb/6493_0092_thumb.jpg
94,45v,master/6493_0093.tif,web/6493_0093_web.jpg,thumb/6493_0093_thumb.jpg
95,46r,master/6493_0094.tif,web/6493_0094_web.jpg,thumb/6493_0094_thumb.jpg
96,46v,master/6493_0095.tif,web/6493_0095_web.jpg,thumb/6493_0095_thumb.jpg
97,47r,master/6493_0096.tif,web/6493_0096_web.jpg,thumb/6493_0096_thumb.jpg
98,47v,master/6493_0097.tif,web/6493_0097_web.jpg,thumb/6493_0097_thumb.jpg
99,48r,master/6493_0098.tif,web/6493_0098_web.jpg,thumb/6493_0098_thumb.jpg
100,48v,master/6493_0099.tif,web/6493_0099_web.jpg,thumb/6493_0099_thumb.jpg
101,49r,master/6493_0100.tif,web/6493_0100_web.jpg,thumb/6493_0100_thumb.jpg
102,49v,master/6493_0101.tif,web/6493_0101_web.jpg,thumb/6493_0101_thumb.jpg
103,50r,master/6493_0102.tif,web/6493_0102_web.jpg,thumb/6493_0102_thumb.jpg
104,50v,master/6493_0103.tif,web/6493_0103_web.jpg,thumb/6493_0103_thumb.jpg
105,51r,master/6493_0104.tif,web/6493_0104_web.jpg,thumb/6493_0104_thumb.jpg
106,51v,master/6493_0105.tif,web/6493_0105_web.jpg,thumb/6493_0105_thumb.jpg
107,52r,master/6493_0106.tif,web/6493_0106_web.jpg,thumb/6493_0106_thumb.jpg
108,52v,master/6493_0107.tif,web/6493_0107_web.jpg,thumb/6493_0107_thumb.jpg
109,53r,master/6493_0108.tif,web/6493_0108_web.jpg,thumb/6493_0108_thumb.jpg
110,53v,master/6493_0109.tif,web/6493_0109_web.jpg,thumb/6493_0109_thumb.jpg
111,54r,master/6493_0110.tif,web/6493_0110_web.jpg,thumb/6493_0110_thumb.jpg
112,54v,master/6493_0111.tif,web/6493_0111_web.jpg,thumb/6493_0111_thumb.jpg
113,55r,master/6493_0112.tif,web/6493_0112_web.jpg,thumb/6493_0112_thumb.jpg
114,55v,master/6493_0113.tif,web/6493_0113_web.jpg,thumb/6493_0113_thumb.jpg
115,56r,master/6493_0114.tif,web/6493_0114_web.jpg,thumb/6493_0114_thumb.jpg
116,56v,master/6493_0115.tif,web/6493_0115_web.jpg,thumb/6493_0115_thumb.jpg
117,57r,master/6493_0116.tif,web/6493_0116_web.jpg,thumb/6493_0116_thumb.jpg
118,57v,master/6493_0117.tif,web/6493_0117_web.jpg,thumb/6493_0117_thumb.jpg
119,58r,master/6493_0118.tif,web/6493_0118_web.jpg,thumb/6493_0118_thumb.jpg
120,58v,master/6493_0119.tif,web/6493_0119_web.jpg,thumb/6493_0119_thumb.jpg
121,59r,master/6493_0120.tif,web/6493_0120_web.jpg,thumb/6493_0120_thumb.jpg
122,59v,master/6493_0121.tif,web/6493_0121_web.jpg,thumb/6493_0121_thumb.jpg
123,60r,master/6493_0122.tif,web/6493_0122_web.jpg,thumb/6493_0122_thumb.jpg
124,60v,master/6493_0123.tif,web/6493_0123_web.jpg,thumb/6493_0123_thumb.jpg
125,61r,master/6493_0124.tif,web/6493_0124_web.jpg,thumb/6493_0124_thumb.jpg
126,61v,master/6493_0125.tif,web/6493_0125_web.jpg,thumb/6493_0125_thumb.jpg
127,62r,master/6493_0126.tif,web/6493_0126_web.jpg,thumb/6493_0126_thumb.jpg
128,62v,master/6493_0127.tif,web/6493_0127_web.jpg,thumb/6493_0127_thumb.jpg
129,63r,master/6493_0128.tif,web/6493_0128_web.jpg,thumb/6493_0128_thumb.jpg
130,63v,master/6493_0129.tif,web/6493_0129_web.jpg,thumb/6493_0129_thumb.jpg
131,64r,master/6493_0130.tif,web/6493_0130_web.jpg,thumb/6493_0130_thumb.jpg
132,64v,master/6493_0131.tif,web/6493_0131_web.jpg,thumb/6493_0131_thumb.jpg
133,65r,master/6493_0132.tif,web/6493_0132_web.jpg,thumb/6493_0132_thumb.jpg
134,65v,master/6493_0133.tif,web/6493_0133_web.jpg,thumb/6493_0133_thumb.jpg
135,66r,master/6493_0134.tif,web/6493_0134_web.jpg,thumb/6493_0134_thumb.jpg
136,66v,master/6493_0135.tif,web/6493_0135_web.jpg,thumb/6493_0135_thumb.jpg
137,67r,master/6493_0136.tif,web/6493_0136_web.jpg,thumb/6493_0136_thumb.jpg
138,67v,master/6493_0137.tif,web/6493_0137_web.jpg,thumb/6493_0137_thumb.jpg
139,68r,master/6493_0138.tif,web/6493_0138_web.jpg,thumb/6493_0138_thumb.jpg
140,68v,master/6493_0139.tif,web/6493_0139_web.jpg,thumb/6493_0139_thumb.jpg
141,69r,master/6493_0140.tif,web/6493_0140_web.jpg,thumb/6493_0140_thumb.jpg
142,69v,master/6493_0141.tif,web/6493_0141_web.jpg,thumb/6493_0141_thumb.jpg
143,70r,master/6493_0142.tif,web/6493_0142_web.jpg,thumb/6493_0142_thumb.jpg
144,70v,master/6493_0143.tif,web/6493_0143_web.jpg,thumb/6493_0143_thumb.jpg
145,71r,master/6493_0144.tif,web/6493_0144_web.jpg,thumb/6493_0144_thumb.jpg
146,71v,master/6493_0145.tif,web/6493_0145_web.jpg,thumb/6493_0145_thumb.jpg
147,72r,master/6493_0146.tif,web/6493_0146_web.jpg,thumb/6493_0146_thumb.jpg
148,72v,master/6493_0147.tif,web/6493_0147_web.jpg,thumb/6493_0147_thumb.jpg
149,73r,master/6493_0148.tif,web/6493_0148_web.jpg,thumb/6493_0148_thumb.jpg
150,73v,master/6493_0149.tif,web/6493_0149_web.jpg,thumb/6493_0149_thumb.jpg
151,74r,master/6493_0150.tif,web/6493_0150_web.jpg,thumb/6493_0150_thumb.jpg
152,74v,master/6493_0151.tif,web/6493_0151_web.jpg,thumb/6493_0151_thumb.jpg
153,75r,master/6493_0152.tif,web/6493_0152_web.jpg,thumb/6493_0152_thumb.jpg
154,75v,master/6493_0153.tif,web/6493_0153_web.jpg,thumb/6493_0153_thumb.jpg
155,76r,master/6493_0154.tif,web/6493_0154_web.jpg,thumb/6493_0154_thumb.jpg
156,76v,master/6493_0155.tif,web/6493_0155_web.jpg,thumb/6493_0155_thumb.jpg
