postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,Lewis T312 front a,master/8790_0000.tif,web/8790_0000_web.jpg,thumb/8790_0000_thumb.jpg
2,Lewis T312 reverse a,master/8790_0001.tif,web/8790_0001_web.jpg,thumb/8790_0001_thumb.jpg
3,Lewis T312 front b,master/8790_0002.tif,web/8790_0002_web.jpg,thumb/8790_0002_thumb.jpg
4,Lewis T312 reverse b,master/8790_0003.tif,web/8790_0003_web.jpg,thumb/8790_0003_thumb.jpg
5,Lewis T312 front c,master/8790_0004.tif,web/8790_0004_web.jpg,thumb/8790_0004_thumb.jpg
6,Lewis T312 reverse c,master/8790_0005.tif,web/8790_0005_web.jpg,thumb/8790_0005_thumb.jpg
7,Lewis T312 front d,master/8790_0006.tif,web/8790_0006_web.jpg,thumb/8790_0006_thumb.jpg
8,Lewis T312 reverse d,master/8790_0007.tif,web/8790_0007_web.jpg,thumb/8790_0007_thumb.jpg
9,Lewis T312 front e,master/8790_0008.tif,web/8790_0008_web.jpg,thumb/8790_0008_thumb.jpg
10,Lewis T312 reverse e,master/8790_0009.tif,web/8790_0009_web.jpg,thumb/8790_0009_thumb.jpg
11,Lewis T312 front f,master/8790_0010.tif,web/8790_0010_web.jpg,thumb/8790_0010_thumb.jpg
12,Lewis T312 reverse f,master/8790_0011.tif,web/8790_0011_web.jpg,thumb/8790_0011_thumb.jpg
13,Lewis T312 front g,master/8790_0012.tif,web/8790_0012_web.jpg,thumb/8790_0012_thumb.jpg
14,Lewis T312 reverse g,master/8790_0013.tif,web/8790_0013_web.jpg,thumb/8790_0013_thumb.jpg
15,Lewis T312 front h,master/8790_0014.tif,web/8790_0014_web.jpg,thumb/8790_0014_thumb.jpg
16,Lewis T312 reverse h,master/8790_0015.tif,web/8790_0015_web.jpg,thumb/8790_0015_thumb.jpg
17,Lewis T312 front i,master/8790_0016.tif,web/8790_0016_web.jpg,thumb/8790_0016_thumb.jpg
18,Lewis T312 reverse i,master/8790_0017.tif,web/8790_0017_web.jpg,thumb/8790_0017_thumb.jpg
