shelfmark,title,additional_titles,authors,language,language_codes,date,place
Lewis E 95,"Book of Hours, use of Paris","Calendar, in French|Gospel Lessons followed by the Obsecro te (first page lacking) and O intemerata|Hours of the Virgin, Use of Paris|Penitential Psalms, Litany, and Prayers|Hours of the Cross (first page lacking)|Hours of the Holy Spirit|Office of the Dead (first and last page lacking)|Suffrages|Typed notes on the stationery of Charles Sessler","",Latin; Middle French (ca. 1400-1600),lat|frm,"",France
