shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Coll. 390 Item 628,Vyadhikaraṇadharmavacchinnābhāva|व्यधिकरणधर्मवच्छिन्नाभाव,"",Raghunātha Śiromaṇi,In Sanskrit,san,"",""
