postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,"Folder 77, 1r",master/3137_0000.tif,web/3137_0000_web.jpg,thumb/3137_0000_thumb.jpg
2,"Folder 77, 1v",master/3137_0001.tif,web/3137_0001_web.jpg,thumb/3137_0001_thumb.jpg
3,"Folder 77, 2r",master/3137_0002.tif,web/3137_0002_web.jpg,thumb/3137_0002_thumb.jpg
4,"Folder 77, 2v",master/3137_0003.tif,web/3137_0003_web.jpg,thumb/3137_0003_thumb.jpg
5,"Folder 77, 3r",master/3137_0004.tif,web/3137_0004_web.jpg,thumb/3137_0004_thumb.jpg
6,"Folder 77, 3v",master/3137_0005.tif,web/3137_0005_web.jpg,thumb/3137_0005_thumb.jpg
7,"Folder 77, 4r",master/3137_0006.tif,web/3137_0006_web.jpg,thumb/3137_0006_thumb.jpg
8,"Folder 77, 4v",master/3137_0007.tif,web/3137_0007_web.jpg,thumb/3137_0007_thumb.jpg
9,"Folder 77, 5r",master/3137_0008.tif,web/3137_0008_web.jpg,thumb/3137_0008_thumb.jpg
10,"Folder 77, 5v",master/3137_0009.tif,web/3137_0009_web.jpg,thumb/3137_0009_thumb.jpg
11,"Folder 77, 6r",master/3137_0010.tif,web/3137_0010_web.jpg,thumb/3137_0010_thumb.jpg
12,"Folder 77, 6v",master/3137_0011.tif,web/3137_0011_web.jpg,thumb/3137_0011_thumb.jpg
13,"Folder 77, 7r",master/3137_0012.tif,web/3137_0012_web.jpg,thumb/3137_0012_thumb.jpg
14,"Folder 77, 7v",master/3137_0013.tif,web/3137_0013_web.jpg,thumb/3137_0013_thumb.jpg
