shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 2009,"Poetry anthology in Ottoman Turkish, Persian and Arabic.","[Poetry anthology in Ottoman Turkish, Persian and Arabic].","",Ottoman Turkish and Persian with some Arabic,ota|per ara,between 1650 and 1799?,Turkey?
