shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Coll. 700 Item 187,Chilam Balam de Chumayel ; Chilam Balam de Tizimin,"","","Maya, with occasional use of Spanish",myn|spa,between 1870 and 1942,""
