shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Coll. 390 Item 931,Śvetāśvataropaniṣadvivaraṇa|श्वेताश्वतरोपनिषद्विवरण,"",Vijñānātman,In Sanskrit,san,"",""
