shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 1707,Extracts from the mago-cabalistic works of George Welling.,"","Welling, Georg von, 1655-1727|Sibly, E. 1751-1800","",eng,1793,England
