shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Coll. 390 Item 2186,Viṣṇusahasranāmaphalaśrutibhāṣya|विष्णुसह्स्रनामफलश्रुतिभाष्य,"",Śaṅkarācārya,In Sanskrit (Devanāgarī),san,"",""
