postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,Lewis T78b front,master/8555_0000.tif,web/8555_0000_web.jpg,thumb/8555_0000_thumb.jpg
2,Lewis T78b reverse,master/8555_0001.tif,web/8555_0001_web.jpg,thumb/8555_0001_thumb.jpg
