shelfmark,title,additional_titles,authors,language,language_codes,date,place
Lewis E 208,"Book of Hours, Use of Paris","Calendar, in French|Gospel Lessons|Obsecro te|O Intemerata|Hours of the Virgin, Use of Paris|Penitential Psalms, Litany, and Prayers|Hours of the Cross|Hours of the Holy Spirit|Office of the Dead|The Fifteen Joys of the Virgin, in French|The Seven Requests of Our Lord, in French","",Middle French (ca. 1400-1600); Latin,frm|lat,"",France
