shelfmark,title,additional_titles,authors,language,language_codes,date,place
Oversize Ms. Codex 1137,Malefitzsachen veindlicher Bekhanntnusser ingefangen den 30 Maii anno 1572 ... etc.,"","Hutstocker, Johann, d. 1576|Maximilian II, Holy Roman Emperor, 1527-1576",German,ger,1572-1574,Vienna
