shelfmark,title,additional_titles,authors,language,language_codes,date,place
CAJS Rar Ms 491,Maḥzor le-Yom Kipur ke-minhag ḳehilat Liśla?|[מחזור ליום כפור כמנהג לישלא?],"","",Hebrew,heb,1663,Provence
