postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,1r,master/5779_0000.tif,web/5779_0000_web.jpg,thumb/5779_0000_thumb.jpg
2,1v-2r,master/5779_0001.tif,web/5779_0001_web.jpg,thumb/5779_0001_thumb.jpg
3,2v-3r,master/5779_0002.tif,web/5779_0002_web.jpg,thumb/5779_0002_thumb.jpg
4,3v-4r,master/5779_0003.tif,web/5779_0003_web.jpg,thumb/5779_0003_thumb.jpg
5,4v-5r,master/5779_0004.tif,web/5779_0004_web.jpg,thumb/5779_0004_thumb.jpg
6,5v-6r,master/5779_0005.tif,web/5779_0005_web.jpg,thumb/5779_0005_thumb.jpg
7,6v-1r =7r,master/5779_0006.tif,web/5779_0006_web.jpg,thumb/5779_0006_thumb.jpg
8,1v =7v-2r =8r,master/5779_0007.tif,web/5779_0007_web.jpg,thumb/5779_0007_thumb.jpg
9,2v =8v-6r =9r,master/5779_0008.tif,web/5779_0008_web.jpg,thumb/5779_0008_thumb.jpg
10,6v =9v-7r =10r,master/5779_0009.tif,web/5779_0009_web.jpg,thumb/5779_0009_thumb.jpg
11,7v =10v,master/5779_0010.tif,web/5779_0010_web.jpg,thumb/5779_0010_thumb.jpg
