shelfmark,title,additional_titles,authors,language,language_codes,date,place
KET Z61,"Ketubah, 1781.","","","Imperial Aramaic (700-300 BCE), Official Aramaic (700-300 BCE); Hebrew",arc|heb,"","Baghdad, Iraq"
