shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 941,Dits moraux des philosophes,"","Mubashshir ibn Fātik, Abū al-Wafāʼ, active 11th century|Martin, of Braga, Saint, ca. 515-579 or 80",Middle French,frm,14--,France
