shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 383,Vicecomitium in causa detentionis Oratii Molinarii nuncpatus il Suizzeretto,"","","Italian, with some Latin",ita|lat,1740-1741,Como
