postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,13r =1r,master/5629_0000.tif,web/5629_0000_web.jpg,thumb/5629_0000_thumb.jpg
2,13v =1v-14r =2r,master/5629_0001.tif,web/5629_0001_web.jpg,thumb/5629_0001_thumb.jpg
3,14v =2v-16r =3r,master/5629_0002.tif,web/5629_0002_web.jpg,thumb/5629_0002_thumb.jpg
4,16v =3v-17r =4r,master/5629_0003.tif,web/5629_0003_web.jpg,thumb/5629_0003_thumb.jpg
5,17v =4v-18r =5r,master/5629_0004.tif,web/5629_0004_web.jpg,thumb/5629_0004_thumb.jpg
6,18v =5v-19r =6r,master/5629_0005.tif,web/5629_0005_web.jpg,thumb/5629_0005_thumb.jpg
7,19v =6v-20r =7r,master/5629_0006.tif,web/5629_0006_web.jpg,thumb/5629_0006_thumb.jpg
8,20v =7v-21r =8r,master/5629_0007.tif,web/5629_0007_web.jpg,thumb/5629_0007_thumb.jpg
9,21v =8v-22r =9r,master/5629_0008.tif,web/5629_0008_web.jpg,thumb/5629_0008_thumb.jpg
10,22v =9v-23r =10r,master/5629_0009.tif,web/5629_0009_web.jpg,thumb/5629_0009_thumb.jpg
11,23v =10v-24r =11r,master/5629_0010.tif,web/5629_0010_web.jpg,thumb/5629_0010_thumb.jpg
12,24v =11v-25r =12r,master/5629_0011.tif,web/5629_0011_web.jpg,thumb/5629_0011_thumb.jpg
13,25v =12v-26r =13r,master/5629_0012.tif,web/5629_0012_web.jpg,thumb/5629_0012_thumb.jpg
14,26v =13v-27r =14r,master/5629_0013.tif,web/5629_0013_web.jpg,thumb/5629_0013_thumb.jpg
15,27v =14v-28r =15r,master/5629_0014.tif,web/5629_0014_web.jpg,thumb/5629_0014_thumb.jpg
16,28v =15v-29r =16r,master/5629_0015.tif,web/5629_0015_web.jpg,thumb/5629_0015_thumb.jpg
17,29v =16v-30r =17r,master/5629_0016.tif,web/5629_0016_web.jpg,thumb/5629_0016_thumb.jpg
18,30v =17v-31r =18r,master/5629_0017.tif,web/5629_0017_web.jpg,thumb/5629_0017_thumb.jpg
19,31v =18v-32r =19r,master/5629_0018.tif,web/5629_0018_web.jpg,thumb/5629_0018_thumb.jpg
20,32v =19v-33r =20r,master/5629_0019.tif,web/5629_0019_web.jpg,thumb/5629_0019_thumb.jpg
21,33v =20v-34r =21r,master/5629_0020.tif,web/5629_0020_web.jpg,thumb/5629_0020_thumb.jpg
22,34v =21v-35r =22r,master/5629_0021.tif,web/5629_0021_web.jpg,thumb/5629_0021_thumb.jpg
23,35v =22v-36r =23r,master/5629_0022.tif,web/5629_0022_web.jpg,thumb/5629_0022_thumb.jpg
24,36v =23v-37r =24r,master/5629_0023.tif,web/5629_0023_web.jpg,thumb/5629_0023_thumb.jpg
25,37v =24v-38r =25r,master/5629_0024.tif,web/5629_0024_web.jpg,thumb/5629_0024_thumb.jpg
26,38v =25v-39r =26r,master/5629_0025.tif,web/5629_0025_web.jpg,thumb/5629_0025_thumb.jpg
27,39v =26v-40r =27r,master/5629_0026.tif,web/5629_0026_web.jpg,thumb/5629_0026_thumb.jpg
28,40v =27v-41r =28r,master/5629_0027.tif,web/5629_0027_web.jpg,thumb/5629_0027_thumb.jpg
29,41v =28v-42r =29r,master/5629_0028.tif,web/5629_0028_web.jpg,thumb/5629_0028_thumb.jpg
30,42v =29v-43r =30r,master/5629_0029.tif,web/5629_0029_web.jpg,thumb/5629_0029_thumb.jpg
31,43v =30v-44r =31r,master/5629_0030.tif,web/5629_0030_web.jpg,thumb/5629_0030_thumb.jpg
32,44v =31v-45r =32r,master/5629_0031.tif,web/5629_0031_web.jpg,thumb/5629_0031_thumb.jpg
33,45v =32v-46r =33r,master/5629_0032.tif,web/5629_0032_web.jpg,thumb/5629_0032_thumb.jpg
34,46v =33v-47r =34r,master/5629_0033.tif,web/5629_0033_web.jpg,thumb/5629_0033_thumb.jpg
35,47v =34v-48r =35r,master/5629_0034.tif,web/5629_0034_web.jpg,thumb/5629_0034_thumb.jpg
36,48v =35v-49r =36r,master/5629_0035.tif,web/5629_0035_web.jpg,thumb/5629_0035_thumb.jpg
37,49v =36v-50r =37r,master/5629_0036.tif,web/5629_0036_web.jpg,thumb/5629_0036_thumb.jpg
38,50v =37v-51r =38r,master/5629_0037.tif,web/5629_0037_web.jpg,thumb/5629_0037_thumb.jpg
39,51v =38v-52r =39r,master/5629_0038.tif,web/5629_0038_web.jpg,thumb/5629_0038_thumb.jpg
40,52v =39v-53r =40r,master/5629_0039.tif,web/5629_0039_web.jpg,thumb/5629_0039_thumb.jpg
41,53v =40v-54r =41r,master/5629_0040.tif,web/5629_0040_web.jpg,thumb/5629_0040_thumb.jpg
42,54v =41v-55r =42r,master/5629_0041.tif,web/5629_0041_web.jpg,thumb/5629_0041_thumb.jpg
43,55v =42v-56r =43r,master/5629_0042.tif,web/5629_0042_web.jpg,thumb/5629_0042_thumb.jpg
44,56v =43v-57r =44r,master/5629_0043.tif,web/5629_0043_web.jpg,thumb/5629_0043_thumb.jpg
45,57v =44v-58r =45r,master/5629_0044.tif,web/5629_0044_web.jpg,thumb/5629_0044_thumb.jpg
46,58v =45v-59r =46r,master/5629_0045.tif,web/5629_0045_web.jpg,thumb/5629_0045_thumb.jpg
47,59v =46v-60r =47r,master/5629_0046.tif,web/5629_0046_web.jpg,thumb/5629_0046_thumb.jpg
48,60v =47v-61r =48r,master/5629_0047.tif,web/5629_0047_web.jpg,thumb/5629_0047_thumb.jpg
49,61v =48v-62r =49r,master/5629_0048.tif,web/5629_0048_web.jpg,thumb/5629_0048_thumb.jpg
50,62v =49v-63r =50r,master/5629_0049.tif,web/5629_0049_web.jpg,thumb/5629_0049_thumb.jpg
51,63v =50v-64r =51r,master/5629_0050.tif,web/5629_0050_web.jpg,thumb/5629_0050_thumb.jpg
52,64v =51v-65r =52r,master/5629_0051.tif,web/5629_0051_web.jpg,thumb/5629_0051_thumb.jpg
53,65v =52v-66r =53r,master/5629_0052.tif,web/5629_0052_web.jpg,thumb/5629_0052_thumb.jpg
54,66v =53v-67r =54r,master/5629_0053.tif,web/5629_0053_web.jpg,thumb/5629_0053_thumb.jpg
55,67v =54v-68r =55r,master/5629_0054.tif,web/5629_0054_web.jpg,thumb/5629_0054_thumb.jpg
56,68v =55v-69r =56r,master/5629_0055.tif,web/5629_0055_web.jpg,thumb/5629_0055_thumb.jpg
57,69v =56v-70r =57r,master/5629_0056.tif,web/5629_0056_web.jpg,thumb/5629_0056_thumb.jpg
58,70v =57v-71r =58r,master/5629_0057.tif,web/5629_0057_web.jpg,thumb/5629_0057_thumb.jpg
59,71v =58v-72r =59r,master/5629_0058.tif,web/5629_0058_web.jpg,thumb/5629_0058_thumb.jpg
60,72v =59v-73r =60r,master/5629_0059.tif,web/5629_0059_web.jpg,thumb/5629_0059_thumb.jpg
61,73v =60v-74r =61r,master/5629_0060.tif,web/5629_0060_web.jpg,thumb/5629_0060_thumb.jpg
62,74v =61v-75r =62r,master/5629_0061.tif,web/5629_0061_web.jpg,thumb/5629_0061_thumb.jpg
63,75v =62v-76r =63r,master/5629_0062.tif,web/5629_0062_web.jpg,thumb/5629_0062_thumb.jpg
64,76v =63v-77r =64r,master/5629_0063.tif,web/5629_0063_web.jpg,thumb/5629_0063_thumb.jpg
65,77v =64v-78r =65r,master/5629_0064.tif,web/5629_0064_web.jpg,thumb/5629_0064_thumb.jpg
66,78v =65v-79r =66r,master/5629_0065.tif,web/5629_0065_web.jpg,thumb/5629_0065_thumb.jpg
67,79v =66v-80r =67r,master/5629_0066.tif,web/5629_0066_web.jpg,thumb/5629_0066_thumb.jpg
68,80v =67v-81r =68r,master/5629_0067.tif,web/5629_0067_web.jpg,thumb/5629_0067_thumb.jpg
69,81v =68v-82r =69r,master/5629_0068.tif,web/5629_0068_web.jpg,thumb/5629_0068_thumb.jpg
70,82v =69v-83r =70r,master/5629_0069.tif,web/5629_0069_web.jpg,thumb/5629_0069_thumb.jpg
71,83v =70v-84r =71r,master/5629_0070.tif,web/5629_0070_web.jpg,thumb/5629_0070_thumb.jpg
72,84v =71v-85r =72r,master/5629_0071.tif,web/5629_0071_web.jpg,thumb/5629_0071_thumb.jpg
73,85v =72v-86r =73r,master/5629_0072.tif,web/5629_0072_web.jpg,thumb/5629_0072_thumb.jpg
74,86v =73v-87r =74r,master/5629_0073.tif,web/5629_0073_web.jpg,thumb/5629_0073_thumb.jpg
75,87v =74v-88r =75r,master/5629_0074.tif,web/5629_0074_web.jpg,thumb/5629_0074_thumb.jpg
76,88v =75v-89r =76r,master/5629_0075.tif,web/5629_0075_web.jpg,thumb/5629_0075_thumb.jpg
