postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,front,master/13114_0000.jpg,web/13114_0000_web.jpg,thumb/13114_0000_thumb.jpg
2,front-i,master/13114_0001.jpg,web/13114_0001_web.jpg,thumb/13114_0001_thumb.jpg
3,i-r,master/13114_0002.jpg,web/13114_0002_web.jpg,thumb/13114_0002_thumb.jpg
4,i-v,master/13114_0003.jpg,web/13114_0003_web.jpg,thumb/13114_0003_thumb.jpg
5,ii-r,master/13114_0004.jpg,web/13114_0004_web.jpg,thumb/13114_0004_thumb.jpg
6,ii-v,master/13114_0005.jpg,web/13114_0005_web.jpg,thumb/13114_0005_thumb.jpg
7,iii-r,master/13114_0006.jpg,web/13114_0006_web.jpg,thumb/13114_0006_thumb.jpg
8,iii-v,master/13114_0007.jpg,web/13114_0007_web.jpg,thumb/13114_0007_thumb.jpg
9,iv-r,master/13114_0008.jpg,web/13114_0008_web.jpg,thumb/13114_0008_thumb.jpg
10,iv-v,master/13114_0009.jpg,web/13114_0009_web.jpg,thumb/13114_0009_thumb.jpg
11,1r,master/13114_0010.jpg,web/13114_0010_web.jpg,thumb/13114_0010_thumb.jpg
12,1v,master/13114_0011.jpg,web/13114_0011_web.jpg,thumb/13114_0011_thumb.jpg
13,2r,master/13114_0012.jpg,web/13114_0012_web.jpg,thumb/13114_0012_thumb.jpg
14,2v,master/13114_0013.jpg,web/13114_0013_web.jpg,thumb/13114_0013_thumb.jpg
15,3r,master/13114_0014.jpg,web/13114_0014_web.jpg,thumb/13114_0014_thumb.jpg
16,3v,master/13114_0015.jpg,web/13114_0015_web.jpg,thumb/13114_0015_thumb.jpg
17,4r,master/13114_0016.jpg,web/13114_0016_web.jpg,thumb/13114_0016_thumb.jpg
18,4v,master/13114_0017.jpg,web/13114_0017_web.jpg,thumb/13114_0017_thumb.jpg
19,5r,master/13114_0018.jpg,web/13114_0018_web.jpg,thumb/13114_0018_thumb.jpg
20,5v,master/13114_0019.jpg,web/13114_0019_web.jpg,thumb/13114_0019_thumb.jpg
21,6r,master/13114_0020.jpg,web/13114_0020_web.jpg,thumb/13114_0020_thumb.jpg
22,6v,master/13114_0021.jpg,web/13114_0021_web.jpg,thumb/13114_0021_thumb.jpg
23,7r,master/13114_0022.jpg,web/13114_0022_web.jpg,thumb/13114_0022_thumb.jpg
24,7v,master/13114_0023.jpg,web/13114_0023_web.jpg,thumb/13114_0023_thumb.jpg
25,8r,master/13114_0024.jpg,web/13114_0024_web.jpg,thumb/13114_0024_thumb.jpg
26,8v,master/13114_0025.jpg,web/13114_0025_web.jpg,thumb/13114_0025_thumb.jpg
27,9r,master/13114_0026.jpg,web/13114_0026_web.jpg,thumb/13114_0026_thumb.jpg
28,9v,master/13114_0027.jpg,web/13114_0027_web.jpg,thumb/13114_0027_thumb.jpg
29,10r,master/13114_0028.jpg,web/13114_0028_web.jpg,thumb/13114_0028_thumb.jpg
30,10v,master/13114_0029.jpg,web/13114_0029_web.jpg,thumb/13114_0029_thumb.jpg
31,11r,master/13114_0030.jpg,web/13114_0030_web.jpg,thumb/13114_0030_thumb.jpg
32,11v,master/13114_0031.jpg,web/13114_0031_web.jpg,thumb/13114_0031_thumb.jpg
33,12r,master/13114_0032.jpg,web/13114_0032_web.jpg,thumb/13114_0032_thumb.jpg
34,12v,master/13114_0033.jpg,web/13114_0033_web.jpg,thumb/13114_0033_thumb.jpg
35,13r,master/13114_0034.jpg,web/13114_0034_web.jpg,thumb/13114_0034_thumb.jpg
36,13v,master/13114_0035.jpg,web/13114_0035_web.jpg,thumb/13114_0035_thumb.jpg
37,14r,master/13114_0036.jpg,web/13114_0036_web.jpg,thumb/13114_0036_thumb.jpg
38,14v,master/13114_0037.jpg,web/13114_0037_web.jpg,thumb/13114_0037_thumb.jpg
39,15r,master/13114_0038.jpg,web/13114_0038_web.jpg,thumb/13114_0038_thumb.jpg
40,15v,master/13114_0039.jpg,web/13114_0039_web.jpg,thumb/13114_0039_thumb.jpg
41,16r,master/13114_0040.jpg,web/13114_0040_web.jpg,thumb/13114_0040_thumb.jpg
42,16v,master/13114_0041.jpg,web/13114_0041_web.jpg,thumb/13114_0041_thumb.jpg
43,17r,master/13114_0042.jpg,web/13114_0042_web.jpg,thumb/13114_0042_thumb.jpg
44,17v,master/13114_0043.jpg,web/13114_0043_web.jpg,thumb/13114_0043_thumb.jpg
45,18r,master/13114_0044.jpg,web/13114_0044_web.jpg,thumb/13114_0044_thumb.jpg
46,18v,master/13114_0045.jpg,web/13114_0045_web.jpg,thumb/13114_0045_thumb.jpg
47,19r,master/13114_0046.jpg,web/13114_0046_web.jpg,thumb/13114_0046_thumb.jpg
48,19v,master/13114_0047.jpg,web/13114_0047_web.jpg,thumb/13114_0047_thumb.jpg
49,20r,master/13114_0048.jpg,web/13114_0048_web.jpg,thumb/13114_0048_thumb.jpg
50,20v,master/13114_0049.jpg,web/13114_0049_web.jpg,thumb/13114_0049_thumb.jpg
51,21r,master/13114_0050.jpg,web/13114_0050_web.jpg,thumb/13114_0050_thumb.jpg
52,21v,master/13114_0051.jpg,web/13114_0051_web.jpg,thumb/13114_0051_thumb.jpg
53,22r,master/13114_0052.jpg,web/13114_0052_web.jpg,thumb/13114_0052_thumb.jpg
54,22v,master/13114_0053.jpg,web/13114_0053_web.jpg,thumb/13114_0053_thumb.jpg
55,23r,master/13114_0054.jpg,web/13114_0054_web.jpg,thumb/13114_0054_thumb.jpg
56,23v,master/13114_0055.jpg,web/13114_0055_web.jpg,thumb/13114_0055_thumb.jpg
57,24r,master/13114_0056.jpg,web/13114_0056_web.jpg,thumb/13114_0056_thumb.jpg
58,24v,master/13114_0057.jpg,web/13114_0057_web.jpg,thumb/13114_0057_thumb.jpg
59,25r,master/13114_0058.jpg,web/13114_0058_web.jpg,thumb/13114_0058_thumb.jpg
60,25v,master/13114_0059.jpg,web/13114_0059_web.jpg,thumb/13114_0059_thumb.jpg
61,26r,master/13114_0060.jpg,web/13114_0060_web.jpg,thumb/13114_0060_thumb.jpg
62,26v,master/13114_0061.jpg,web/13114_0061_web.jpg,thumb/13114_0061_thumb.jpg
63,27r,master/13114_0062.jpg,web/13114_0062_web.jpg,thumb/13114_0062_thumb.jpg
64,27v,master/13114_0063.jpg,web/13114_0063_web.jpg,thumb/13114_0063_thumb.jpg
65,28r,master/13114_0064.jpg,web/13114_0064_web.jpg,thumb/13114_0064_thumb.jpg
66,28v,master/13114_0065.jpg,web/13114_0065_web.jpg,thumb/13114_0065_thumb.jpg
67,29r,master/13114_0066.jpg,web/13114_0066_web.jpg,thumb/13114_0066_thumb.jpg
68,29v,master/13114_0067.jpg,web/13114_0067_web.jpg,thumb/13114_0067_thumb.jpg
69,30r,master/13114_0068.jpg,web/13114_0068_web.jpg,thumb/13114_0068_thumb.jpg
70,30v,master/13114_0069.jpg,web/13114_0069_web.jpg,thumb/13114_0069_thumb.jpg
71,31r,master/13114_0070.jpg,web/13114_0070_web.jpg,thumb/13114_0070_thumb.jpg
72,31v,master/13114_0071.jpg,web/13114_0071_web.jpg,thumb/13114_0071_thumb.jpg
73,32r,master/13114_0072.jpg,web/13114_0072_web.jpg,thumb/13114_0072_thumb.jpg
74,32v,master/13114_0073.jpg,web/13114_0073_web.jpg,thumb/13114_0073_thumb.jpg
75,33r,master/13114_0074.jpg,web/13114_0074_web.jpg,thumb/13114_0074_thumb.jpg
76,33v,master/13114_0075.jpg,web/13114_0075_web.jpg,thumb/13114_0075_thumb.jpg
77,34r,master/13114_0076.jpg,web/13114_0076_web.jpg,thumb/13114_0076_thumb.jpg
78,34v,master/13114_0077.jpg,web/13114_0077_web.jpg,thumb/13114_0077_thumb.jpg
79,35r,master/13114_0078.jpg,web/13114_0078_web.jpg,thumb/13114_0078_thumb.jpg
80,35v,master/13114_0079.jpg,web/13114_0079_web.jpg,thumb/13114_0079_thumb.jpg
81,36r,master/13114_0080.jpg,web/13114_0080_web.jpg,thumb/13114_0080_thumb.jpg
82,36v,master/13114_0081.jpg,web/13114_0081_web.jpg,thumb/13114_0081_thumb.jpg
83,37r,master/13114_0082.jpg,web/13114_0082_web.jpg,thumb/13114_0082_thumb.jpg
84,37v,master/13114_0083.jpg,web/13114_0083_web.jpg,thumb/13114_0083_thumb.jpg
85,38r,master/13114_0084.jpg,web/13114_0084_web.jpg,thumb/13114_0084_thumb.jpg
86,38v,master/13114_0085.jpg,web/13114_0085_web.jpg,thumb/13114_0085_thumb.jpg
87,39r,master/13114_0086.jpg,web/13114_0086_web.jpg,thumb/13114_0086_thumb.jpg
88,39v,master/13114_0087.jpg,web/13114_0087_web.jpg,thumb/13114_0087_thumb.jpg
89,40r,master/13114_0088.jpg,web/13114_0088_web.jpg,thumb/13114_0088_thumb.jpg
90,40v,master/13114_0089.jpg,web/13114_0089_web.jpg,thumb/13114_0089_thumb.jpg
91,41r,master/13114_0090.jpg,web/13114_0090_web.jpg,thumb/13114_0090_thumb.jpg
92,41v,master/13114_0091.jpg,web/13114_0091_web.jpg,thumb/13114_0091_thumb.jpg
93,42r,master/13114_0092.jpg,web/13114_0092_web.jpg,thumb/13114_0092_thumb.jpg
94,42v,master/13114_0093.jpg,web/13114_0093_web.jpg,thumb/13114_0093_thumb.jpg
95,43r,master/13114_0094.jpg,web/13114_0094_web.jpg,thumb/13114_0094_thumb.jpg
96,43v,master/13114_0095.jpg,web/13114_0095_web.jpg,thumb/13114_0095_thumb.jpg
97,44r,master/13114_0096.jpg,web/13114_0096_web.jpg,thumb/13114_0096_thumb.jpg
98,44v,master/13114_0097.jpg,web/13114_0097_web.jpg,thumb/13114_0097_thumb.jpg
99,45r,master/13114_0098.jpg,web/13114_0098_web.jpg,thumb/13114_0098_thumb.jpg
100,45v,master/13114_0099.jpg,web/13114_0099_web.jpg,thumb/13114_0099_thumb.jpg
101,46r,master/13114_0100.jpg,web/13114_0100_web.jpg,thumb/13114_0100_thumb.jpg
102,46v,master/13114_0101.jpg,web/13114_0101_web.jpg,thumb/13114_0101_thumb.jpg
103,47r,master/13114_0102.jpg,web/13114_0102_web.jpg,thumb/13114_0102_thumb.jpg
104,47v,master/13114_0103.jpg,web/13114_0103_web.jpg,thumb/13114_0103_thumb.jpg
105,48r,master/13114_0104.jpg,web/13114_0104_web.jpg,thumb/13114_0104_thumb.jpg
106,48v,master/13114_0105.jpg,web/13114_0105_web.jpg,thumb/13114_0105_thumb.jpg
107,49r,master/13114_0106.jpg,web/13114_0106_web.jpg,thumb/13114_0106_thumb.jpg
108,49v,master/13114_0107.jpg,web/13114_0107_web.jpg,thumb/13114_0107_thumb.jpg
109,50r,master/13114_0108.jpg,web/13114_0108_web.jpg,thumb/13114_0108_thumb.jpg
110,50v,master/13114_0109.jpg,web/13114_0109_web.jpg,thumb/13114_0109_thumb.jpg
111,51r,master/13114_0110.jpg,web/13114_0110_web.jpg,thumb/13114_0110_thumb.jpg
112,51v,master/13114_0111.jpg,web/13114_0111_web.jpg,thumb/13114_0111_thumb.jpg
113,52r,master/13114_0112.jpg,web/13114_0112_web.jpg,thumb/13114_0112_thumb.jpg
114,52v,master/13114_0113.jpg,web/13114_0113_web.jpg,thumb/13114_0113_thumb.jpg
115,53r,master/13114_0114.jpg,web/13114_0114_web.jpg,thumb/13114_0114_thumb.jpg
116,53v,master/13114_0115.jpg,web/13114_0115_web.jpg,thumb/13114_0115_thumb.jpg
117,54r,master/13114_0116.jpg,web/13114_0116_web.jpg,thumb/13114_0116_thumb.jpg
118,54v,master/13114_0117.jpg,web/13114_0117_web.jpg,thumb/13114_0117_thumb.jpg
119,55r,master/13114_0118.jpg,web/13114_0118_web.jpg,thumb/13114_0118_thumb.jpg
120,55v,master/13114_0119.jpg,web/13114_0119_web.jpg,thumb/13114_0119_thumb.jpg
121,56r,master/13114_0120.jpg,web/13114_0120_web.jpg,thumb/13114_0120_thumb.jpg
122,56v,master/13114_0121.jpg,web/13114_0121_web.jpg,thumb/13114_0121_thumb.jpg
123,57r,master/13114_0122.jpg,web/13114_0122_web.jpg,thumb/13114_0122_thumb.jpg
124,57v,master/13114_0123.jpg,web/13114_0123_web.jpg,thumb/13114_0123_thumb.jpg
125,58r,master/13114_0124.jpg,web/13114_0124_web.jpg,thumb/13114_0124_thumb.jpg
126,58v,master/13114_0125.jpg,web/13114_0125_web.jpg,thumb/13114_0125_thumb.jpg
127,59r,master/13114_0126.jpg,web/13114_0126_web.jpg,thumb/13114_0126_thumb.jpg
128,59v,master/13114_0127.jpg,web/13114_0127_web.jpg,thumb/13114_0127_thumb.jpg
129,60r,master/13114_0128.jpg,web/13114_0128_web.jpg,thumb/13114_0128_thumb.jpg
130,60v,master/13114_0129.jpg,web/13114_0129_web.jpg,thumb/13114_0129_thumb.jpg
131,61r,master/13114_0130.jpg,web/13114_0130_web.jpg,thumb/13114_0130_thumb.jpg
132,61v,master/13114_0131.jpg,web/13114_0131_web.jpg,thumb/13114_0131_thumb.jpg
133,62r,master/13114_0132.jpg,web/13114_0132_web.jpg,thumb/13114_0132_thumb.jpg
134,62v,master/13114_0133.jpg,web/13114_0133_web.jpg,thumb/13114_0133_thumb.jpg
135,63r,master/13114_0134.jpg,web/13114_0134_web.jpg,thumb/13114_0134_thumb.jpg
136,63v,master/13114_0135.jpg,web/13114_0135_web.jpg,thumb/13114_0135_thumb.jpg
137,64r,master/13114_0136.jpg,web/13114_0136_web.jpg,thumb/13114_0136_thumb.jpg
138,64v,master/13114_0137.jpg,web/13114_0137_web.jpg,thumb/13114_0137_thumb.jpg
