shelfmark,title,additional_titles,authors,language,language_codes,date,place
Or 2557,Perushim,Introduction to commentary on Genesis|Karaite commentary on Leviticus|Fragments of the commentary on Daniel,"",Hebrew; Judeo-Arabic,he|jrb,"",""
