shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 1207,"Sommaires, discours des pretentions des tres illustres duc de Savoye sur la ville franche et imperiale de Geneve","","","French, with a few citations in Latin",fre|lat,before 1650,"Geneva, Switzerland"
