shelfmark,title,additional_titles,authors,language,language_codes,date,place
PHS.TennentSermons013,"Gilbert Tennent sermons 13, ""Sermo Supra Rev. 3:20"" (Sermon on Revelation 3:20), 1743 or 1744","","",English,eng,"",United States
