shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Coll. 390 Item 759,Rasarājalakṣmī|रसराजलक्ष्मी,"","Bhaṭṭa, Rāmeśvara",In Sanskrit,san,"",""
