shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Coll. 390 Item 872,Māṇḍūkyopaniṣaddīpikā|माण्डूक्योपनिषद्दीपिका,"","Śaṅkarānanda, active 1290",In Sanskrit,san,"",""
