shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Coll. 390 Item 2570,Dharmmaśāstrasmṛti|धर्म्मशास्त्रस्मृति,"",Aṅgiras,In Sanskrit,san,"",""
