postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,Front cover,master/6163_0000.tif,web/6163_0000_web.jpg,thumb/6163_0000_thumb.jpg
2,Inside front cover,master/6163_0001.tif,web/6163_0001_web.jpg,thumb/6163_0001_thumb.jpg
3,Flyleaf 1 recto,master/6163_0002.tif,web/6163_0002_web.jpg,thumb/6163_0002_thumb.jpg
4,Flyleaf 1 verso,master/6163_0003.tif,web/6163_0003_web.jpg,thumb/6163_0003_thumb.jpg
5,Flyleaf 2 recto,master/6163_0004.tif,web/6163_0004_web.jpg,thumb/6163_0004_thumb.jpg
6,Flyleaf 2 verso,master/6163_0005.tif,web/6163_0005_web.jpg,thumb/6163_0005_thumb.jpg
7,1r,master/6163_0006.tif,web/6163_0006_web.jpg,thumb/6163_0006_thumb.jpg
8,1v,master/6163_0007.tif,web/6163_0007_web.jpg,thumb/6163_0007_thumb.jpg
9,2r,master/6163_0008.tif,web/6163_0008_web.jpg,thumb/6163_0008_thumb.jpg
10,2v,master/6163_0009.tif,web/6163_0009_web.jpg,thumb/6163_0009_thumb.jpg
11,3r,master/6163_0010.tif,web/6163_0010_web.jpg,thumb/6163_0010_thumb.jpg
12,3v,master/6163_0011.tif,web/6163_0011_web.jpg,thumb/6163_0011_thumb.jpg
13,4r,master/6163_0012.tif,web/6163_0012_web.jpg,thumb/6163_0012_thumb.jpg
14,4v,master/6163_0013.tif,web/6163_0013_web.jpg,thumb/6163_0013_thumb.jpg
15,5r,master/6163_0014.tif,web/6163_0014_web.jpg,thumb/6163_0014_thumb.jpg
16,5v,master/6163_0015.tif,web/6163_0015_web.jpg,thumb/6163_0015_thumb.jpg
17,6r,master/6163_0016.tif,web/6163_0016_web.jpg,thumb/6163_0016_thumb.jpg
18,6v,master/6163_0017.tif,web/6163_0017_web.jpg,thumb/6163_0017_thumb.jpg
19,7r,master/6163_0018.tif,web/6163_0018_web.jpg,thumb/6163_0018_thumb.jpg
20,7v,master/6163_0019.tif,web/6163_0019_web.jpg,thumb/6163_0019_thumb.jpg
21,8r,master/6163_0020.tif,web/6163_0020_web.jpg,thumb/6163_0020_thumb.jpg
22,8v,master/6163_0021.tif,web/6163_0021_web.jpg,thumb/6163_0021_thumb.jpg
23,9r,master/6163_0022.tif,web/6163_0022_web.jpg,thumb/6163_0022_thumb.jpg
24,9v,master/6163_0023.tif,web/6163_0023_web.jpg,thumb/6163_0023_thumb.jpg
25,10r,master/6163_0024.tif,web/6163_0024_web.jpg,thumb/6163_0024_thumb.jpg
26,10v,master/6163_0025.tif,web/6163_0025_web.jpg,thumb/6163_0025_thumb.jpg
27,11r,master/6163_0026.tif,web/6163_0026_web.jpg,thumb/6163_0026_thumb.jpg
28,11v,master/6163_0027.tif,web/6163_0027_web.jpg,thumb/6163_0027_thumb.jpg
29,12r,master/6163_0028.tif,web/6163_0028_web.jpg,thumb/6163_0028_thumb.jpg
30,12v,master/6163_0029.tif,web/6163_0029_web.jpg,thumb/6163_0029_thumb.jpg
31,13r,master/6163_0030.tif,web/6163_0030_web.jpg,thumb/6163_0030_thumb.jpg
32,13v,master/6163_0031.tif,web/6163_0031_web.jpg,thumb/6163_0031_thumb.jpg
33,14r,master/6163_0032.tif,web/6163_0032_web.jpg,thumb/6163_0032_thumb.jpg
34,14v,master/6163_0033.tif,web/6163_0033_web.jpg,thumb/6163_0033_thumb.jpg
35,15r,master/6163_0034.tif,web/6163_0034_web.jpg,thumb/6163_0034_thumb.jpg
36,15v,master/6163_0035.tif,web/6163_0035_web.jpg,thumb/6163_0035_thumb.jpg
37,16r,master/6163_0036.tif,web/6163_0036_web.jpg,thumb/6163_0036_thumb.jpg
38,16v,master/6163_0037.tif,web/6163_0037_web.jpg,thumb/6163_0037_thumb.jpg
39,17r,master/6163_0038.tif,web/6163_0038_web.jpg,thumb/6163_0038_thumb.jpg
40,17v,master/6163_0039.tif,web/6163_0039_web.jpg,thumb/6163_0039_thumb.jpg
41,18r,master/6163_0040.tif,web/6163_0040_web.jpg,thumb/6163_0040_thumb.jpg
42,18v,master/6163_0041.tif,web/6163_0041_web.jpg,thumb/6163_0041_thumb.jpg
43,19r,master/6163_0042.tif,web/6163_0042_web.jpg,thumb/6163_0042_thumb.jpg
44,19v,master/6163_0043.tif,web/6163_0043_web.jpg,thumb/6163_0043_thumb.jpg
45,20r,master/6163_0044.tif,web/6163_0044_web.jpg,thumb/6163_0044_thumb.jpg
46,20v,master/6163_0045.tif,web/6163_0045_web.jpg,thumb/6163_0045_thumb.jpg
47,21r,master/6163_0046.tif,web/6163_0046_web.jpg,thumb/6163_0046_thumb.jpg
48,21v,master/6163_0047.tif,web/6163_0047_web.jpg,thumb/6163_0047_thumb.jpg
49,22r,master/6163_0048.tif,web/6163_0048_web.jpg,thumb/6163_0048_thumb.jpg
50,22v,master/6163_0049.tif,web/6163_0049_web.jpg,thumb/6163_0049_thumb.jpg
51,23r,master/6163_0050.tif,web/6163_0050_web.jpg,thumb/6163_0050_thumb.jpg
52,23v,master/6163_0051.tif,web/6163_0051_web.jpg,thumb/6163_0051_thumb.jpg
53,24r,master/6163_0052.tif,web/6163_0052_web.jpg,thumb/6163_0052_thumb.jpg
54,24v,master/6163_0053.tif,web/6163_0053_web.jpg,thumb/6163_0053_thumb.jpg
55,25r,master/6163_0054.tif,web/6163_0054_web.jpg,thumb/6163_0054_thumb.jpg
56,25v,master/6163_0055.tif,web/6163_0055_web.jpg,thumb/6163_0055_thumb.jpg
57,26r,master/6163_0056.tif,web/6163_0056_web.jpg,thumb/6163_0056_thumb.jpg
58,26v,master/6163_0057.tif,web/6163_0057_web.jpg,thumb/6163_0057_thumb.jpg
59,27r,master/6163_0058.tif,web/6163_0058_web.jpg,thumb/6163_0058_thumb.jpg
60,27v,master/6163_0059.tif,web/6163_0059_web.jpg,thumb/6163_0059_thumb.jpg
61,28r,master/6163_0060.tif,web/6163_0060_web.jpg,thumb/6163_0060_thumb.jpg
62,28v,master/6163_0061.tif,web/6163_0061_web.jpg,thumb/6163_0061_thumb.jpg
63,29r,master/6163_0062.tif,web/6163_0062_web.jpg,thumb/6163_0062_thumb.jpg
64,29v,master/6163_0063.tif,web/6163_0063_web.jpg,thumb/6163_0063_thumb.jpg
65,30r,master/6163_0064.tif,web/6163_0064_web.jpg,thumb/6163_0064_thumb.jpg
66,30v,master/6163_0065.tif,web/6163_0065_web.jpg,thumb/6163_0065_thumb.jpg
67,31r,master/6163_0066.tif,web/6163_0066_web.jpg,thumb/6163_0066_thumb.jpg
68,31v,master/6163_0067.tif,web/6163_0067_web.jpg,thumb/6163_0067_thumb.jpg
69,32r,master/6163_0068.tif,web/6163_0068_web.jpg,thumb/6163_0068_thumb.jpg
70,32v,master/6163_0069.tif,web/6163_0069_web.jpg,thumb/6163_0069_thumb.jpg
71,33r,master/6163_0070.tif,web/6163_0070_web.jpg,thumb/6163_0070_thumb.jpg
72,33v,master/6163_0071.tif,web/6163_0071_web.jpg,thumb/6163_0071_thumb.jpg
73,34r,master/6163_0072.tif,web/6163_0072_web.jpg,thumb/6163_0072_thumb.jpg
74,34v,master/6163_0073.tif,web/6163_0073_web.jpg,thumb/6163_0073_thumb.jpg
75,35r,master/6163_0074.tif,web/6163_0074_web.jpg,thumb/6163_0074_thumb.jpg
76,35v,master/6163_0075.tif,web/6163_0075_web.jpg,thumb/6163_0075_thumb.jpg
77,36r,master/6163_0076.tif,web/6163_0076_web.jpg,thumb/6163_0076_thumb.jpg
78,36v,master/6163_0077.tif,web/6163_0077_web.jpg,thumb/6163_0077_thumb.jpg
79,37r,master/6163_0078.tif,web/6163_0078_web.jpg,thumb/6163_0078_thumb.jpg
80,37v,master/6163_0079.tif,web/6163_0079_web.jpg,thumb/6163_0079_thumb.jpg
81,38r,master/6163_0080.tif,web/6163_0080_web.jpg,thumb/6163_0080_thumb.jpg
82,38v,master/6163_0081.tif,web/6163_0081_web.jpg,thumb/6163_0081_thumb.jpg
83,39r,master/6163_0082.tif,web/6163_0082_web.jpg,thumb/6163_0082_thumb.jpg
84,39v,master/6163_0083.tif,web/6163_0083_web.jpg,thumb/6163_0083_thumb.jpg
85,40r,master/6163_0084.tif,web/6163_0084_web.jpg,thumb/6163_0084_thumb.jpg
86,40v,master/6163_0085.tif,web/6163_0085_web.jpg,thumb/6163_0085_thumb.jpg
87,41r,master/6163_0086.tif,web/6163_0086_web.jpg,thumb/6163_0086_thumb.jpg
88,41v,master/6163_0087.tif,web/6163_0087_web.jpg,thumb/6163_0087_thumb.jpg
89,42r,master/6163_0088.tif,web/6163_0088_web.jpg,thumb/6163_0088_thumb.jpg
90,42v,master/6163_0089.tif,web/6163_0089_web.jpg,thumb/6163_0089_thumb.jpg
91,43r,master/6163_0090.tif,web/6163_0090_web.jpg,thumb/6163_0090_thumb.jpg
92,43v,master/6163_0091.tif,web/6163_0091_web.jpg,thumb/6163_0091_thumb.jpg
93,44r,master/6163_0092.tif,web/6163_0092_web.jpg,thumb/6163_0092_thumb.jpg
94,44v,master/6163_0093.tif,web/6163_0093_web.jpg,thumb/6163_0093_thumb.jpg
95,45r,master/6163_0094.tif,web/6163_0094_web.jpg,thumb/6163_0094_thumb.jpg
96,45v,master/6163_0095.tif,web/6163_0095_web.jpg,thumb/6163_0095_thumb.jpg
97,46r,master/6163_0096.tif,web/6163_0096_web.jpg,thumb/6163_0096_thumb.jpg
98,46v,master/6163_0097.tif,web/6163_0097_web.jpg,thumb/6163_0097_thumb.jpg
99,47r,master/6163_0098.tif,web/6163_0098_web.jpg,thumb/6163_0098_thumb.jpg
100,47v,master/6163_0099.tif,web/6163_0099_web.jpg,thumb/6163_0099_thumb.jpg
101,48r,master/6163_0100.tif,web/6163_0100_web.jpg,thumb/6163_0100_thumb.jpg
102,48v,master/6163_0101.tif,web/6163_0101_web.jpg,thumb/6163_0101_thumb.jpg
103,49r,master/6163_0102.tif,web/6163_0102_web.jpg,thumb/6163_0102_thumb.jpg
104,49v,master/6163_0103.tif,web/6163_0103_web.jpg,thumb/6163_0103_thumb.jpg
105,50r,master/6163_0104.tif,web/6163_0104_web.jpg,thumb/6163_0104_thumb.jpg
106,50v,master/6163_0105.tif,web/6163_0105_web.jpg,thumb/6163_0105_thumb.jpg
107,51r,master/6163_0106.tif,web/6163_0106_web.jpg,thumb/6163_0106_thumb.jpg
108,51v,master/6163_0107.tif,web/6163_0107_web.jpg,thumb/6163_0107_thumb.jpg
109,52r,master/6163_0108.tif,web/6163_0108_web.jpg,thumb/6163_0108_thumb.jpg
110,52v,master/6163_0109.tif,web/6163_0109_web.jpg,thumb/6163_0109_thumb.jpg
111,53r,master/6163_0110.tif,web/6163_0110_web.jpg,thumb/6163_0110_thumb.jpg
112,53v,master/6163_0111.tif,web/6163_0111_web.jpg,thumb/6163_0111_thumb.jpg
113,54r,master/6163_0112.tif,web/6163_0112_web.jpg,thumb/6163_0112_thumb.jpg
114,54v,master/6163_0113.tif,web/6163_0113_web.jpg,thumb/6163_0113_thumb.jpg
115,55r,master/6163_0114.tif,web/6163_0114_web.jpg,thumb/6163_0114_thumb.jpg
116,55v,master/6163_0115.tif,web/6163_0115_web.jpg,thumb/6163_0115_thumb.jpg
117,56r,master/6163_0116.tif,web/6163_0116_web.jpg,thumb/6163_0116_thumb.jpg
118,56v,master/6163_0117.tif,web/6163_0117_web.jpg,thumb/6163_0117_thumb.jpg
119,57r,master/6163_0118.tif,web/6163_0118_web.jpg,thumb/6163_0118_thumb.jpg
120,57v,master/6163_0119.tif,web/6163_0119_web.jpg,thumb/6163_0119_thumb.jpg
121,58r,master/6163_0120.tif,web/6163_0120_web.jpg,thumb/6163_0120_thumb.jpg
122,58v,master/6163_0121.tif,web/6163_0121_web.jpg,thumb/6163_0121_thumb.jpg
123,59r,master/6163_0122.tif,web/6163_0122_web.jpg,thumb/6163_0122_thumb.jpg
124,59v,master/6163_0123.tif,web/6163_0123_web.jpg,thumb/6163_0123_thumb.jpg
125,60r,master/6163_0124.tif,web/6163_0124_web.jpg,thumb/6163_0124_thumb.jpg
126,60v,master/6163_0125.tif,web/6163_0125_web.jpg,thumb/6163_0125_thumb.jpg
