postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,Upper cover,master/2316_0000.tif,web/2316_0000_web.jpg,thumb/2316_0000_thumb.jpg
2,A01,master/2316_0001.tif,web/2316_0001_web.jpg,thumb/2316_0001_thumb.jpg
3,A02,master/2316_0002.tif,web/2316_0002_web.jpg,thumb/2316_0002_thumb.jpg
4,A03,master/2316_0003.tif,web/2316_0003_web.jpg,thumb/2316_0003_thumb.jpg
5,A04,master/2316_0004.tif,web/2316_0004_web.jpg,thumb/2316_0004_thumb.jpg
6,A05,master/2316_0005.tif,web/2316_0005_web.jpg,thumb/2316_0005_thumb.jpg
7,A06,master/2316_0006.tif,web/2316_0006_web.jpg,thumb/2316_0006_thumb.jpg
8,A07,master/2316_0007.tif,web/2316_0007_web.jpg,thumb/2316_0007_thumb.jpg
9,A08,master/2316_0008.tif,web/2316_0008_web.jpg,thumb/2316_0008_thumb.jpg
10,A09,master/2316_0009.tif,web/2316_0009_web.jpg,thumb/2316_0009_thumb.jpg
11,A10,master/2316_0010.tif,web/2316_0010_web.jpg,thumb/2316_0010_thumb.jpg
12,A11,master/2316_0011.tif,web/2316_0011_web.jpg,thumb/2316_0011_thumb.jpg
13,A12,master/2316_0012.tif,web/2316_0012_web.jpg,thumb/2316_0012_thumb.jpg
14,A13,master/2316_0013.tif,web/2316_0013_web.jpg,thumb/2316_0013_thumb.jpg
15,A14,master/2316_0014.tif,web/2316_0014_web.jpg,thumb/2316_0014_thumb.jpg
16,A15,master/2316_0015.tif,web/2316_0015_web.jpg,thumb/2316_0015_thumb.jpg
17,A16,master/2316_0016.tif,web/2316_0016_web.jpg,thumb/2316_0016_thumb.jpg
18,A17,master/2316_0017.tif,web/2316_0017_web.jpg,thumb/2316_0017_thumb.jpg
19,A18,master/2316_0018.tif,web/2316_0018_web.jpg,thumb/2316_0018_thumb.jpg
20,A19,master/2316_0019.tif,web/2316_0019_web.jpg,thumb/2316_0019_thumb.jpg
21,A20,master/2316_0020.tif,web/2316_0020_web.jpg,thumb/2316_0020_thumb.jpg
22,A21,master/2316_0021.tif,web/2316_0021_web.jpg,thumb/2316_0021_thumb.jpg
23,A22,master/2316_0022.tif,web/2316_0022_web.jpg,thumb/2316_0022_thumb.jpg
24,A23,master/2316_0023.tif,web/2316_0023_web.jpg,thumb/2316_0023_thumb.jpg
25,A24,master/2316_0024.tif,web/2316_0024_web.jpg,thumb/2316_0024_thumb.jpg
26,A25,master/2316_0025.tif,web/2316_0025_web.jpg,thumb/2316_0025_thumb.jpg
27,A26,master/2316_0026.tif,web/2316_0026_web.jpg,thumb/2316_0026_thumb.jpg
28,A27,master/2316_0027.tif,web/2316_0027_web.jpg,thumb/2316_0027_thumb.jpg
29,A28,master/2316_0028.tif,web/2316_0028_web.jpg,thumb/2316_0028_thumb.jpg
30,A29,master/2316_0029.tif,web/2316_0029_web.jpg,thumb/2316_0029_thumb.jpg
31,A30,master/2316_0030.tif,web/2316_0030_web.jpg,thumb/2316_0030_thumb.jpg
32,A31,master/2316_0031.tif,web/2316_0031_web.jpg,thumb/2316_0031_thumb.jpg
33,B01,master/2316_0032.tif,web/2316_0032_web.jpg,thumb/2316_0032_thumb.jpg
34,B02,master/2316_0033.tif,web/2316_0033_web.jpg,thumb/2316_0033_thumb.jpg
35,B03,master/2316_0034.tif,web/2316_0034_web.jpg,thumb/2316_0034_thumb.jpg
36,B04,master/2316_0035.tif,web/2316_0035_web.jpg,thumb/2316_0035_thumb.jpg
