shelfmark,title,additional_titles,authors,language,language_codes,date,place
Rush MSS Vol. 196 (Yi2 7398.F.13),Lecture notes by Benjamin Rush on Fevers:,"","Rush, Benjamin, 1746-1813","",eng,1802,Philadelphia? :
