postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,Lewis E M 43.1g front,master/8007_0000.tif,web/8007_0000_web.jpg,thumb/8007_0000_thumb.jpg
2,Lewis E M 43.1g reverse,master/8007_0001.tif,web/8007_0001_web.jpg,thumb/8007_0001_thumb.jpg
