shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Coll. 390 Item 2242,Viṣṇusahasranāmaprāmbhaḥ|विष्णुसहस्रनामस्तोत्रप्रारम्भः,"","",In Sanskrit (Devanāgarī),san,"",""
