postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,Front Cover,master/6960_0000.tif,web/6960_0000_web.jpg,thumb/6960_0000_thumb.jpg
2,Inside Front Cover,master/6960_0001.tif,web/6960_0001_web.jpg,thumb/6960_0001_thumb.jpg
3,Flap,master/6960_0002.tif,web/6960_0002_web.jpg,thumb/6960_0002_thumb.jpg
4,Flyleaf 1 recto,master/6960_0003.tif,web/6960_0003_web.jpg,thumb/6960_0003_thumb.jpg
5,Flyleaf 1 verso,master/6960_0004.tif,web/6960_0004_web.jpg,thumb/6960_0004_thumb.jpg
6,1r,master/6960_0005.tif,web/6960_0005_web.jpg,thumb/6960_0005_thumb.jpg
7,1v,master/6960_0006.tif,web/6960_0006_web.jpg,thumb/6960_0006_thumb.jpg
8,2r,master/6960_0007.tif,web/6960_0007_web.jpg,thumb/6960_0007_thumb.jpg
9,2v,master/6960_0008.tif,web/6960_0008_web.jpg,thumb/6960_0008_thumb.jpg
10,3r,master/6960_0009.tif,web/6960_0009_web.jpg,thumb/6960_0009_thumb.jpg
11,3v,master/6960_0010.tif,web/6960_0010_web.jpg,thumb/6960_0010_thumb.jpg
12,4r,master/6960_0011.tif,web/6960_0011_web.jpg,thumb/6960_0011_thumb.jpg
13,4v,master/6960_0012.tif,web/6960_0012_web.jpg,thumb/6960_0012_thumb.jpg
14,5r,master/6960_0013.tif,web/6960_0013_web.jpg,thumb/6960_0013_thumb.jpg
15,5v,master/6960_0014.tif,web/6960_0014_web.jpg,thumb/6960_0014_thumb.jpg
16,6r,master/6960_0015.tif,web/6960_0015_web.jpg,thumb/6960_0015_thumb.jpg
17,6v,master/6960_0016.tif,web/6960_0016_web.jpg,thumb/6960_0016_thumb.jpg
18,7r,master/6960_0017.tif,web/6960_0017_web.jpg,thumb/6960_0017_thumb.jpg
19,7v,master/6960_0018.tif,web/6960_0018_web.jpg,thumb/6960_0018_thumb.jpg
20,8r,master/6960_0019.tif,web/6960_0019_web.jpg,thumb/6960_0019_thumb.jpg
21,8v,master/6960_0020.tif,web/6960_0020_web.jpg,thumb/6960_0020_thumb.jpg
22,9r,master/6960_0021.tif,web/6960_0021_web.jpg,thumb/6960_0021_thumb.jpg
23,9v,master/6960_0022.tif,web/6960_0022_web.jpg,thumb/6960_0022_thumb.jpg
24,10r,master/6960_0023.tif,web/6960_0023_web.jpg,thumb/6960_0023_thumb.jpg
25,10v,master/6960_0024.tif,web/6960_0024_web.jpg,thumb/6960_0024_thumb.jpg
26,11r,master/6960_0025.tif,web/6960_0025_web.jpg,thumb/6960_0025_thumb.jpg
27,11v,master/6960_0026.tif,web/6960_0026_web.jpg,thumb/6960_0026_thumb.jpg
28,12r,master/6960_0027.tif,web/6960_0027_web.jpg,thumb/6960_0027_thumb.jpg
29,12v,master/6960_0028.tif,web/6960_0028_web.jpg,thumb/6960_0028_thumb.jpg
30,13r,master/6960_0029.tif,web/6960_0029_web.jpg,thumb/6960_0029_thumb.jpg
31,13v,master/6960_0030.tif,web/6960_0030_web.jpg,thumb/6960_0030_thumb.jpg
32,14r,master/6960_0031.tif,web/6960_0031_web.jpg,thumb/6960_0031_thumb.jpg
33,14v,master/6960_0032.tif,web/6960_0032_web.jpg,thumb/6960_0032_thumb.jpg
34,15r,master/6960_0033.tif,web/6960_0033_web.jpg,thumb/6960_0033_thumb.jpg
35,15v,master/6960_0034.tif,web/6960_0034_web.jpg,thumb/6960_0034_thumb.jpg
36,16r,master/6960_0035.tif,web/6960_0035_web.jpg,thumb/6960_0035_thumb.jpg
37,16v,master/6960_0036.tif,web/6960_0036_web.jpg,thumb/6960_0036_thumb.jpg
38,17r,master/6960_0037.tif,web/6960_0037_web.jpg,thumb/6960_0037_thumb.jpg
39,17v,master/6960_0038.tif,web/6960_0038_web.jpg,thumb/6960_0038_thumb.jpg
40,18r,master/6960_0039.tif,web/6960_0039_web.jpg,thumb/6960_0039_thumb.jpg
41,18v,master/6960_0040.tif,web/6960_0040_web.jpg,thumb/6960_0040_thumb.jpg
42,19r,master/6960_0041.tif,web/6960_0041_web.jpg,thumb/6960_0041_thumb.jpg
43,19v,master/6960_0042.tif,web/6960_0042_web.jpg,thumb/6960_0042_thumb.jpg
44,20r,master/6960_0043.tif,web/6960_0043_web.jpg,thumb/6960_0043_thumb.jpg
45,20v,master/6960_0044.tif,web/6960_0044_web.jpg,thumb/6960_0044_thumb.jpg
46,21r,master/6960_0045.tif,web/6960_0045_web.jpg,thumb/6960_0045_thumb.jpg
47,21v,master/6960_0046.tif,web/6960_0046_web.jpg,thumb/6960_0046_thumb.jpg
48,22r,master/6960_0047.tif,web/6960_0047_web.jpg,thumb/6960_0047_thumb.jpg
49,22v,master/6960_0048.tif,web/6960_0048_web.jpg,thumb/6960_0048_thumb.jpg
50,24r,master/6960_0049.tif,web/6960_0049_web.jpg,thumb/6960_0049_thumb.jpg
51,24v,master/6960_0050.tif,web/6960_0050_web.jpg,thumb/6960_0050_thumb.jpg
52,25r,master/6960_0051.tif,web/6960_0051_web.jpg,thumb/6960_0051_thumb.jpg
53,25v,master/6960_0052.tif,web/6960_0052_web.jpg,thumb/6960_0052_thumb.jpg
54,26r,master/6960_0053.tif,web/6960_0053_web.jpg,thumb/6960_0053_thumb.jpg
55,26v,master/6960_0054.tif,web/6960_0054_web.jpg,thumb/6960_0054_thumb.jpg
56,27r,master/6960_0055.tif,web/6960_0055_web.jpg,thumb/6960_0055_thumb.jpg
57,27v,master/6960_0056.tif,web/6960_0056_web.jpg,thumb/6960_0056_thumb.jpg
58,28r,master/6960_0057.tif,web/6960_0057_web.jpg,thumb/6960_0057_thumb.jpg
59,28v,master/6960_0058.tif,web/6960_0058_web.jpg,thumb/6960_0058_thumb.jpg
60,29r,master/6960_0059.tif,web/6960_0059_web.jpg,thumb/6960_0059_thumb.jpg
61,29v,master/6960_0060.tif,web/6960_0060_web.jpg,thumb/6960_0060_thumb.jpg
62,30r,master/6960_0061.tif,web/6960_0061_web.jpg,thumb/6960_0061_thumb.jpg
63,30v,master/6960_0062.tif,web/6960_0062_web.jpg,thumb/6960_0062_thumb.jpg
64,31r,master/6960_0063.tif,web/6960_0063_web.jpg,thumb/6960_0063_thumb.jpg
65,31v,master/6960_0064.tif,web/6960_0064_web.jpg,thumb/6960_0064_thumb.jpg
66,32r,master/6960_0065.tif,web/6960_0065_web.jpg,thumb/6960_0065_thumb.jpg
67,32v,master/6960_0066.tif,web/6960_0066_web.jpg,thumb/6960_0066_thumb.jpg
68,33r,master/6960_0067.tif,web/6960_0067_web.jpg,thumb/6960_0067_thumb.jpg
69,33v,master/6960_0068.tif,web/6960_0068_web.jpg,thumb/6960_0068_thumb.jpg
70,34r,master/6960_0069.tif,web/6960_0069_web.jpg,thumb/6960_0069_thumb.jpg
71,34v,master/6960_0070.tif,web/6960_0070_web.jpg,thumb/6960_0070_thumb.jpg
72,35r,master/6960_0071.tif,web/6960_0071_web.jpg,thumb/6960_0071_thumb.jpg
73,35v,master/6960_0072.tif,web/6960_0072_web.jpg,thumb/6960_0072_thumb.jpg
74,36r,master/6960_0073.tif,web/6960_0073_web.jpg,thumb/6960_0073_thumb.jpg
