shelfmark,title,additional_titles,authors,language,language_codes,date,place
Oversize Ms. Codex 1215,Lumen confessorum,"Lumen confessorum, f. 1r|Juramentum minorum penitenciariorum romane curie tempore Eugenii pape IV, f. 46r","Escobar, Andrés de, d. ca. 1431",Latin,lat,after 1431,Germany?
