shelfmark,title,additional_titles,authors,language,language_codes,date,place
378.748 POM 52.26 Pt.2,"Observations on ""The connection, and reciprocal influence between the vital functions and mechanical force."" :",Title page,"Reed, Robert Rentoul, 1807-1864","",eng,1829,""
