shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Coll. 390 Item 734,Mīmāṅasāpadārthadīpa|मीमांसापदार्थदीप,"",Campaka Mātha Miśra,In Sanskrit,san,"",""
