shelfmark,title,additional_titles,authors,language,language_codes,date,place
CAJS Rar Ms 498,Seliḥot le-arbaʻ tsomot ke-minhag ḳahal Ḳarpinṭrats?|[סליחות לארבעה צומות כמנהג קהל קרפינטרץ?],"","Judah, ha-Levi, active 12th century",Hebrew,heb,1663,Carpentras?
