shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Coll. 390 Item 2797,Mahistotravivṛtti|महिस्तोत्रविवृत्ति,"",Śaṃkaranārāyaṇa Bhaṭṭa,In Sanskrit,san,"",""
