shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Coll. 390 Item 1244,Vividiṣasaṃnyāsa vidvatsaṃnyāsa|विविदिषसंन्यास विद्वत्संन्यास,"","",In Sanskrit,san,"",""
