shelfmark,title,additional_titles,authors,language,language_codes,date,place
Halper 46,"Part of Sa'adia Gaon's translation of the Pentateuch, Leviticus 26:34-44","","",Judeo-Arabic; Hebrew,jrb|heb,"",Orient
