shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 609,"Trattato de'rimedi contro le scomuniche invalide, e proibizioni de libri, che si decretano in roma ... coll'occasione della invalida censura contro di lui fulminata dal vicario di napoli per aver quivi imprimere i libri della storia civile di quel regno senza sua licenza, e della proibizione de medesimi decretata in roma nel luglio 1723","Parte I, f. 2r|Parte II, f. 127r","",Italian,"",17--,Naples
