postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,Front cover,master/4292_0000.tif,web/4292_0000_web.jpg,thumb/4292_0000_thumb.jpg
2,Inside front cover,master/4292_0001.tif,web/4292_0001_web.jpg,thumb/4292_0001_thumb.jpg
3,i recto,master/4292_0002.tif,web/4292_0002_web.jpg,thumb/4292_0002_thumb.jpg
4,i verso,master/4292_0003.tif,web/4292_0003_web.jpg,thumb/4292_0003_thumb.jpg
5,ii recto,master/4292_0004.tif,web/4292_0004_web.jpg,thumb/4292_0004_thumb.jpg
6,ii verso,master/4292_0005.tif,web/4292_0005_web.jpg,thumb/4292_0005_thumb.jpg
7,iii recto,master/4292_0006.tif,web/4292_0006_web.jpg,thumb/4292_0006_thumb.jpg
8,iii verso,master/4292_0007.tif,web/4292_0007_web.jpg,thumb/4292_0007_thumb.jpg
9,iv recto,master/4292_0008.tif,web/4292_0008_web.jpg,thumb/4292_0008_thumb.jpg
10,iv verso,master/4292_0009.tif,web/4292_0009_web.jpg,thumb/4292_0009_thumb.jpg
11,1r,master/4292_0010.tif,web/4292_0010_web.jpg,thumb/4292_0010_thumb.jpg
12,1v,master/4292_0011.tif,web/4292_0011_web.jpg,thumb/4292_0011_thumb.jpg
13,2r,master/4292_0012.tif,web/4292_0012_web.jpg,thumb/4292_0012_thumb.jpg
14,2v,master/4292_0013.tif,web/4292_0013_web.jpg,thumb/4292_0013_thumb.jpg
15,3r,master/4292_0014.tif,web/4292_0014_web.jpg,thumb/4292_0014_thumb.jpg
16,3v,master/4292_0015.tif,web/4292_0015_web.jpg,thumb/4292_0015_thumb.jpg
17,4r,master/4292_0016.tif,web/4292_0016_web.jpg,thumb/4292_0016_thumb.jpg
18,4v,master/4292_0017.tif,web/4292_0017_web.jpg,thumb/4292_0017_thumb.jpg
19,5r,master/4292_0018.tif,web/4292_0018_web.jpg,thumb/4292_0018_thumb.jpg
20,5v,master/4292_0019.tif,web/4292_0019_web.jpg,thumb/4292_0019_thumb.jpg
21,6r,master/4292_0020.tif,web/4292_0020_web.jpg,thumb/4292_0020_thumb.jpg
