shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 519,"Omnia secrettus & arttes de verra alhimie, cum lavorem de tinttura alba & rubra","","","German, with some Latin headings",ger|lat,17--,Germany
