shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 741,Summula de Summa Raymundi,"","Adam, magister, d. 1408|Raymond, of Peñafort, Saint, 1175?-1275",Latin,lat,13--,France
