shelfmark,title,additional_titles,authors,language,language_codes,date,place
LJS 485,Yiddish translation of De humani corporis fabrica librorum epitome,"","","Yiddish, in Ashkenazi Hebrew characters, with a few words in Latin (f. 2r)",yid|lat,between 1590 and 1595?,Germany
