shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Coll. 390 Item 2175,Bhāgavatāntargatapārijātādhyāya|भागवतान्तर्गतपारिजाताध्याय,"","",In Sanskrit,san,"",""
