shelfmark,title,additional_titles,authors,language,language_codes,date,place
Rush MSS Vol. 136 (Yi2 7395.F.15),Lecture notes by Benjamin Rush on hygiene.,"","Rush, Benjamin, 1746-1813","",eng,between 1769 and 1813,Philadelphia? :
