postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,Image 1,master/9542_0000.tif,web/9542_0000_web.jpg,thumb/9542_0000_thumb.jpg
2,Color Card,master/9542_0001.tif,web/9542_0001_web.jpg,thumb/9542_0001_thumb.jpg
