shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Coll. 390 Item 2100,Sāmanyanirukti|सामन्यनिरुक्ति,"","Gadādharabhaṭṭācārya, active 17th century-18th century",In Sanskrit,san,"",""
