shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 1111,Der Stadt Olmütz Gerichts Proces undt Stadt Rechtenn,"","","German, with some passages or citations in Latin (f. 1v-2r, 3v, 4r-4v, 6r, 11v, 13v, 48r, 61v, 62r, 68v, 71r, 71v, 72r, 74v), as well as Latin terms scattered throughout",ger|lat,16--,"Olmütz i.e. Olomouc, Czech Republic"
