shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 1208,Furoris Anabaptistici Monasterium inclytam Westphaliae metropolim evertentis historica narratio,"","","Latin, with a few technical terms in Greek",lat|gre,ca. 1700?,Germany
