postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,front,master/13113_0000.jpg,web/13113_0000_web.jpg,thumb/13113_0000_thumb.jpg
2,front-i,master/13113_0001.jpg,web/13113_0001_web.jpg,thumb/13113_0001_thumb.jpg
3,i-r,master/13113_0002.jpg,web/13113_0002_web.jpg,thumb/13113_0002_thumb.jpg
4,i-v,master/13113_0003.jpg,web/13113_0003_web.jpg,thumb/13113_0003_thumb.jpg
5,ii-r,master/13113_0004.jpg,web/13113_0004_web.jpg,thumb/13113_0004_thumb.jpg
6,ii-v,master/13113_0005.jpg,web/13113_0005_web.jpg,thumb/13113_0005_thumb.jpg
7,iii-r,master/13113_0006.jpg,web/13113_0006_web.jpg,thumb/13113_0006_thumb.jpg
8,iii-v,master/13113_0007.jpg,web/13113_0007_web.jpg,thumb/13113_0007_thumb.jpg
9,iv-r,master/13113_0008.jpg,web/13113_0008_web.jpg,thumb/13113_0008_thumb.jpg
10,iv-v,master/13113_0009.jpg,web/13113_0009_web.jpg,thumb/13113_0009_thumb.jpg
11,1r,master/13113_0010.jpg,web/13113_0010_web.jpg,thumb/13113_0010_thumb.jpg
12,1v,master/13113_0011.jpg,web/13113_0011_web.jpg,thumb/13113_0011_thumb.jpg
13,2r,master/13113_0012.jpg,web/13113_0012_web.jpg,thumb/13113_0012_thumb.jpg
14,2v,master/13113_0013.jpg,web/13113_0013_web.jpg,thumb/13113_0013_thumb.jpg
15,3r,master/13113_0014.jpg,web/13113_0014_web.jpg,thumb/13113_0014_thumb.jpg
16,3v,master/13113_0015.jpg,web/13113_0015_web.jpg,thumb/13113_0015_thumb.jpg
17,4r,master/13113_0016.jpg,web/13113_0016_web.jpg,thumb/13113_0016_thumb.jpg
18,4v,master/13113_0017.jpg,web/13113_0017_web.jpg,thumb/13113_0017_thumb.jpg
19,5r,master/13113_0018.jpg,web/13113_0018_web.jpg,thumb/13113_0018_thumb.jpg
20,5v,master/13113_0019.jpg,web/13113_0019_web.jpg,thumb/13113_0019_thumb.jpg
21,6r,master/13113_0020.jpg,web/13113_0020_web.jpg,thumb/13113_0020_thumb.jpg
22,6v,master/13113_0021.jpg,web/13113_0021_web.jpg,thumb/13113_0021_thumb.jpg
23,7r,master/13113_0022.jpg,web/13113_0022_web.jpg,thumb/13113_0022_thumb.jpg
24,7v,master/13113_0023.jpg,web/13113_0023_web.jpg,thumb/13113_0023_thumb.jpg
25,8r,master/13113_0024.jpg,web/13113_0024_web.jpg,thumb/13113_0024_thumb.jpg
26,8v,master/13113_0025.jpg,web/13113_0025_web.jpg,thumb/13113_0025_thumb.jpg
27,9r,master/13113_0026.jpg,web/13113_0026_web.jpg,thumb/13113_0026_thumb.jpg
28,9v,master/13113_0027.jpg,web/13113_0027_web.jpg,thumb/13113_0027_thumb.jpg
29,10r,master/13113_0028.jpg,web/13113_0028_web.jpg,thumb/13113_0028_thumb.jpg
30,10v,master/13113_0029.jpg,web/13113_0029_web.jpg,thumb/13113_0029_thumb.jpg
31,11r,master/13113_0030.jpg,web/13113_0030_web.jpg,thumb/13113_0030_thumb.jpg
32,11v,master/13113_0031.jpg,web/13113_0031_web.jpg,thumb/13113_0031_thumb.jpg
33,12r,master/13113_0032.jpg,web/13113_0032_web.jpg,thumb/13113_0032_thumb.jpg
34,12v,master/13113_0033.jpg,web/13113_0033_web.jpg,thumb/13113_0033_thumb.jpg
35,13r,master/13113_0034.jpg,web/13113_0034_web.jpg,thumb/13113_0034_thumb.jpg
36,13v,master/13113_0035.jpg,web/13113_0035_web.jpg,thumb/13113_0035_thumb.jpg
37,14r,master/13113_0036.jpg,web/13113_0036_web.jpg,thumb/13113_0036_thumb.jpg
38,14v,master/13113_0037.jpg,web/13113_0037_web.jpg,thumb/13113_0037_thumb.jpg
39,15r,master/13113_0038.jpg,web/13113_0038_web.jpg,thumb/13113_0038_thumb.jpg
40,15v,master/13113_0039.jpg,web/13113_0039_web.jpg,thumb/13113_0039_thumb.jpg
41,16r,master/13113_0040.jpg,web/13113_0040_web.jpg,thumb/13113_0040_thumb.jpg
42,16v,master/13113_0041.jpg,web/13113_0041_web.jpg,thumb/13113_0041_thumb.jpg
43,17r,master/13113_0042.jpg,web/13113_0042_web.jpg,thumb/13113_0042_thumb.jpg
44,17v,master/13113_0043.jpg,web/13113_0043_web.jpg,thumb/13113_0043_thumb.jpg
45,18r,master/13113_0044.jpg,web/13113_0044_web.jpg,thumb/13113_0044_thumb.jpg
46,18v,master/13113_0045.jpg,web/13113_0045_web.jpg,thumb/13113_0045_thumb.jpg
47,19r,master/13113_0046.jpg,web/13113_0046_web.jpg,thumb/13113_0046_thumb.jpg
48,19v,master/13113_0047.jpg,web/13113_0047_web.jpg,thumb/13113_0047_thumb.jpg
49,20r,master/13113_0048.jpg,web/13113_0048_web.jpg,thumb/13113_0048_thumb.jpg
50,20v,master/13113_0049.jpg,web/13113_0049_web.jpg,thumb/13113_0049_thumb.jpg
51,21r,master/13113_0050.jpg,web/13113_0050_web.jpg,thumb/13113_0050_thumb.jpg
52,21v,master/13113_0051.jpg,web/13113_0051_web.jpg,thumb/13113_0051_thumb.jpg
53,22r,master/13113_0052.jpg,web/13113_0052_web.jpg,thumb/13113_0052_thumb.jpg
54,22v,master/13113_0053.jpg,web/13113_0053_web.jpg,thumb/13113_0053_thumb.jpg
55,23r,master/13113_0054.jpg,web/13113_0054_web.jpg,thumb/13113_0054_thumb.jpg
56,23v,master/13113_0055.jpg,web/13113_0055_web.jpg,thumb/13113_0055_thumb.jpg
57,24r,master/13113_0056.jpg,web/13113_0056_web.jpg,thumb/13113_0056_thumb.jpg
58,24v,master/13113_0057.jpg,web/13113_0057_web.jpg,thumb/13113_0057_thumb.jpg
59,25r,master/13113_0058.jpg,web/13113_0058_web.jpg,thumb/13113_0058_thumb.jpg
60,25v,master/13113_0059.jpg,web/13113_0059_web.jpg,thumb/13113_0059_thumb.jpg
61,26r,master/13113_0060.jpg,web/13113_0060_web.jpg,thumb/13113_0060_thumb.jpg
62,26v,master/13113_0061.jpg,web/13113_0061_web.jpg,thumb/13113_0061_thumb.jpg
63,27r,master/13113_0062.jpg,web/13113_0062_web.jpg,thumb/13113_0062_thumb.jpg
64,27v,master/13113_0063.jpg,web/13113_0063_web.jpg,thumb/13113_0063_thumb.jpg
65,28r,master/13113_0064.jpg,web/13113_0064_web.jpg,thumb/13113_0064_thumb.jpg
66,28v,master/13113_0065.jpg,web/13113_0065_web.jpg,thumb/13113_0065_thumb.jpg
67,29r,master/13113_0066.jpg,web/13113_0066_web.jpg,thumb/13113_0066_thumb.jpg
68,29v,master/13113_0067.jpg,web/13113_0067_web.jpg,thumb/13113_0067_thumb.jpg
69,30r,master/13113_0068.jpg,web/13113_0068_web.jpg,thumb/13113_0068_thumb.jpg
70,30v,master/13113_0069.jpg,web/13113_0069_web.jpg,thumb/13113_0069_thumb.jpg
71,31r,master/13113_0070.jpg,web/13113_0070_web.jpg,thumb/13113_0070_thumb.jpg
72,31v,master/13113_0071.jpg,web/13113_0071_web.jpg,thumb/13113_0071_thumb.jpg
73,32r,master/13113_0072.jpg,web/13113_0072_web.jpg,thumb/13113_0072_thumb.jpg
74,32v,master/13113_0073.jpg,web/13113_0073_web.jpg,thumb/13113_0073_thumb.jpg
75,33r,master/13113_0074.jpg,web/13113_0074_web.jpg,thumb/13113_0074_thumb.jpg
76,33v,master/13113_0075.jpg,web/13113_0075_web.jpg,thumb/13113_0075_thumb.jpg
77,34r,master/13113_0076.jpg,web/13113_0076_web.jpg,thumb/13113_0076_thumb.jpg
78,34v,master/13113_0077.jpg,web/13113_0077_web.jpg,thumb/13113_0077_thumb.jpg
79,35r,master/13113_0078.jpg,web/13113_0078_web.jpg,thumb/13113_0078_thumb.jpg
80,35v,master/13113_0079.jpg,web/13113_0079_web.jpg,thumb/13113_0079_thumb.jpg
81,36r,master/13113_0080.jpg,web/13113_0080_web.jpg,thumb/13113_0080_thumb.jpg
82,36v,master/13113_0081.jpg,web/13113_0081_web.jpg,thumb/13113_0081_thumb.jpg
83,37r,master/13113_0082.jpg,web/13113_0082_web.jpg,thumb/13113_0082_thumb.jpg
84,37v,master/13113_0083.jpg,web/13113_0083_web.jpg,thumb/13113_0083_thumb.jpg
85,38r,master/13113_0084.jpg,web/13113_0084_web.jpg,thumb/13113_0084_thumb.jpg
86,38v,master/13113_0085.jpg,web/13113_0085_web.jpg,thumb/13113_0085_thumb.jpg
87,38*r,master/13113_0086.jpg,web/13113_0086_web.jpg,thumb/13113_0086_thumb.jpg
88,38*v,master/13113_0087.jpg,web/13113_0087_web.jpg,thumb/13113_0087_thumb.jpg
89,39r,master/13113_0088.jpg,web/13113_0088_web.jpg,thumb/13113_0088_thumb.jpg
90,39v,master/13113_0089.jpg,web/13113_0089_web.jpg,thumb/13113_0089_thumb.jpg
91,40r,master/13113_0090.jpg,web/13113_0090_web.jpg,thumb/13113_0090_thumb.jpg
92,40v,master/13113_0091.jpg,web/13113_0091_web.jpg,thumb/13113_0091_thumb.jpg
93,41r,master/13113_0092.jpg,web/13113_0092_web.jpg,thumb/13113_0092_thumb.jpg
94,41v,master/13113_0093.jpg,web/13113_0093_web.jpg,thumb/13113_0093_thumb.jpg
95,41*r,master/13113_0094.jpg,web/13113_0094_web.jpg,thumb/13113_0094_thumb.jpg
96,41*v,master/13113_0095.jpg,web/13113_0095_web.jpg,thumb/13113_0095_thumb.jpg
97,41br,master/13113_0096.jpg,web/13113_0096_web.jpg,thumb/13113_0096_thumb.jpg
98,41bv,master/13113_0097.jpg,web/13113_0097_web.jpg,thumb/13113_0097_thumb.jpg
99,41cr,master/13113_0098.jpg,web/13113_0098_web.jpg,thumb/13113_0098_thumb.jpg
100,41cv,master/13113_0099.jpg,web/13113_0099_web.jpg,thumb/13113_0099_thumb.jpg
101,41dr,master/13113_0100.jpg,web/13113_0100_web.jpg,thumb/13113_0100_thumb.jpg
102,41dv,master/13113_0101.jpg,web/13113_0101_web.jpg,thumb/13113_0101_thumb.jpg
103,41er,master/13113_0102.jpg,web/13113_0102_web.jpg,thumb/13113_0102_thumb.jpg
104,41ev,master/13113_0103.jpg,web/13113_0103_web.jpg,thumb/13113_0103_thumb.jpg
105,41fr,master/13113_0104.jpg,web/13113_0104_web.jpg,thumb/13113_0104_thumb.jpg
106,41fv,master/13113_0105.jpg,web/13113_0105_web.jpg,thumb/13113_0105_thumb.jpg
107,41gr,master/13113_0106.jpg,web/13113_0106_web.jpg,thumb/13113_0106_thumb.jpg
108,41gv,master/13113_0107.jpg,web/13113_0107_web.jpg,thumb/13113_0107_thumb.jpg
109,41hr,master/13113_0108.jpg,web/13113_0108_web.jpg,thumb/13113_0108_thumb.jpg
110,41hv,master/13113_0109.jpg,web/13113_0109_web.jpg,thumb/13113_0109_thumb.jpg
111,42r,master/13113_0110.jpg,web/13113_0110_web.jpg,thumb/13113_0110_thumb.jpg
112,42v,master/13113_0111.jpg,web/13113_0111_web.jpg,thumb/13113_0111_thumb.jpg
113,42*r,master/13113_0112.jpg,web/13113_0112_web.jpg,thumb/13113_0112_thumb.jpg
114,42*v,master/13113_0113.jpg,web/13113_0113_web.jpg,thumb/13113_0113_thumb.jpg
115,43r,master/13113_0114.jpg,web/13113_0114_web.jpg,thumb/13113_0114_thumb.jpg
116,43v,master/13113_0115.jpg,web/13113_0115_web.jpg,thumb/13113_0115_thumb.jpg
117,44r,master/13113_0116.jpg,web/13113_0116_web.jpg,thumb/13113_0116_thumb.jpg
118,44v,master/13113_0117.jpg,web/13113_0117_web.jpg,thumb/13113_0117_thumb.jpg
119,45r,master/13113_0118.jpg,web/13113_0118_web.jpg,thumb/13113_0118_thumb.jpg
120,45v,master/13113_0119.jpg,web/13113_0119_web.jpg,thumb/13113_0119_thumb.jpg
121,46r,master/13113_0120.jpg,web/13113_0120_web.jpg,thumb/13113_0120_thumb.jpg
122,46v,master/13113_0121.jpg,web/13113_0121_web.jpg,thumb/13113_0121_thumb.jpg
123,47r,master/13113_0122.jpg,web/13113_0122_web.jpg,thumb/13113_0122_thumb.jpg
124,47v,master/13113_0123.jpg,web/13113_0123_web.jpg,thumb/13113_0123_thumb.jpg
125,48r,master/13113_0124.jpg,web/13113_0124_web.jpg,thumb/13113_0124_thumb.jpg
126,48v,master/13113_0125.jpg,web/13113_0125_web.jpg,thumb/13113_0125_thumb.jpg
127,49r,master/13113_0126.jpg,web/13113_0126_web.jpg,thumb/13113_0126_thumb.jpg
128,49v,master/13113_0127.jpg,web/13113_0127_web.jpg,thumb/13113_0127_thumb.jpg
129,50r,master/13113_0128.jpg,web/13113_0128_web.jpg,thumb/13113_0128_thumb.jpg
130,50v,master/13113_0129.jpg,web/13113_0129_web.jpg,thumb/13113_0129_thumb.jpg
131,51r,master/13113_0130.jpg,web/13113_0130_web.jpg,thumb/13113_0130_thumb.jpg
132,51v,master/13113_0131.jpg,web/13113_0131_web.jpg,thumb/13113_0131_thumb.jpg
133,52r,master/13113_0132.jpg,web/13113_0132_web.jpg,thumb/13113_0132_thumb.jpg
134,52v,master/13113_0133.jpg,web/13113_0133_web.jpg,thumb/13113_0133_thumb.jpg
135,53r,master/13113_0134.jpg,web/13113_0134_web.jpg,thumb/13113_0134_thumb.jpg
136,53v,master/13113_0135.jpg,web/13113_0135_web.jpg,thumb/13113_0135_thumb.jpg
137,54r,master/13113_0136.jpg,web/13113_0136_web.jpg,thumb/13113_0136_thumb.jpg
138,54v,master/13113_0137.jpg,web/13113_0137_web.jpg,thumb/13113_0137_thumb.jpg
139,55r,master/13113_0138.jpg,web/13113_0138_web.jpg,thumb/13113_0138_thumb.jpg
140,55v,master/13113_0139.jpg,web/13113_0139_web.jpg,thumb/13113_0139_thumb.jpg
141,56r,master/13113_0140.jpg,web/13113_0140_web.jpg,thumb/13113_0140_thumb.jpg
142,56v,master/13113_0141.jpg,web/13113_0141_web.jpg,thumb/13113_0141_thumb.jpg
143,v-r,master/13113_0142.jpg,web/13113_0142_web.jpg,thumb/13113_0142_thumb.jpg
144,v-v,master/13113_0143.jpg,web/13113_0143_web.jpg,thumb/13113_0143_thumb.jpg
145,vi-r,master/13113_0144.jpg,web/13113_0144_web.jpg,thumb/13113_0144_thumb.jpg
146,vi-v,master/13113_0145.jpg,web/13113_0145_web.jpg,thumb/13113_0145_thumb.jpg
147,vii-r,master/13113_0146.jpg,web/13113_0146_web.jpg,thumb/13113_0146_thumb.jpg
148,vii-v,master/13113_0147.jpg,web/13113_0147_web.jpg,thumb/13113_0147_thumb.jpg
149,viii-r,master/13113_0148.jpg,web/13113_0148_web.jpg,thumb/13113_0148_thumb.jpg
150,viii-v,master/13113_0149.jpg,web/13113_0149_web.jpg,thumb/13113_0149_thumb.jpg
151,back-i,master/13113_0150.jpg,web/13113_0150_web.jpg,thumb/13113_0150_thumb.jpg
152,back,master/13113_0151.jpg,web/13113_0151_web.jpg,thumb/13113_0151_thumb.jpg
153,spine,master/13113_0152.jpg,web/13113_0152_web.jpg,thumb/13113_0152_thumb.jpg
