shelfmark,title,additional_titles,authors,language,language_codes,date,place
KET Z5,"Ketubah, 1896-1897.","","","Imperial Aramaic (700-300 BCE), Official Aramaic (700-300 BCE)",arc,"","Amadiyah, Iraq"
