postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,Unlabeled,master/0346_0000.tif,web/0346_0000_web.jpg,thumb/0346_0000_thumb.jpg
2,Front cover,master/0346_0001.tif,web/0346_0001_web.jpg,thumb/0346_0001_thumb.jpg
3,Inside front cover,master/0346_0002.tif,web/0346_0002_web.jpg,thumb/0346_0002_thumb.jpg
4,Flyleaf 1,master/0346_0003.tif,web/0346_0003_web.jpg,thumb/0346_0003_thumb.jpg
5,Flyleaf 2,master/0346_0004.tif,web/0346_0004_web.jpg,thumb/0346_0004_thumb.jpg
6,169 =1,master/0346_0005.tif,web/0346_0005_web.jpg,thumb/0346_0005_thumb.jpg
7,170 =2,master/0346_0006.tif,web/0346_0006_web.jpg,thumb/0346_0006_thumb.jpg
8,171 =3,master/0346_0007.tif,web/0346_0007_web.jpg,thumb/0346_0007_thumb.jpg
9,172 =4,master/0346_0008.tif,web/0346_0008_web.jpg,thumb/0346_0008_thumb.jpg
10,173 =5,master/0346_0009.tif,web/0346_0009_web.jpg,thumb/0346_0009_thumb.jpg
11,174 =6,master/0346_0010.tif,web/0346_0010_web.jpg,thumb/0346_0010_thumb.jpg
12,175 =7,master/0346_0011.tif,web/0346_0011_web.jpg,thumb/0346_0011_thumb.jpg
13,176 =8,master/0346_0012.tif,web/0346_0012_web.jpg,thumb/0346_0012_thumb.jpg
14,177 =9,master/0346_0013.tif,web/0346_0013_web.jpg,thumb/0346_0013_thumb.jpg
15,178 =10,master/0346_0014.tif,web/0346_0014_web.jpg,thumb/0346_0014_thumb.jpg
16,179 =11,master/0346_0015.tif,web/0346_0015_web.jpg,thumb/0346_0015_thumb.jpg
17,180 =12,master/0346_0016.tif,web/0346_0016_web.jpg,thumb/0346_0016_thumb.jpg
18,181 =13,master/0346_0017.tif,web/0346_0017_web.jpg,thumb/0346_0017_thumb.jpg
19,182 =14,master/0346_0018.tif,web/0346_0018_web.jpg,thumb/0346_0018_thumb.jpg
20,183 =15,master/0346_0019.tif,web/0346_0019_web.jpg,thumb/0346_0019_thumb.jpg
21,184 =16,master/0346_0020.tif,web/0346_0020_web.jpg,thumb/0346_0020_thumb.jpg
22,185 =17,master/0346_0021.tif,web/0346_0021_web.jpg,thumb/0346_0021_thumb.jpg
23,186 =18,master/0346_0022.tif,web/0346_0022_web.jpg,thumb/0346_0022_thumb.jpg
24,187 =19,master/0346_0023.tif,web/0346_0023_web.jpg,thumb/0346_0023_thumb.jpg
25,188 =20,master/0346_0024.tif,web/0346_0024_web.jpg,thumb/0346_0024_thumb.jpg
26,189 =21,master/0346_0025.tif,web/0346_0025_web.jpg,thumb/0346_0025_thumb.jpg
27,190 =22,master/0346_0026.tif,web/0346_0026_web.jpg,thumb/0346_0026_thumb.jpg
28,191 =23,master/0346_0027.tif,web/0346_0027_web.jpg,thumb/0346_0027_thumb.jpg
29,192 =24,master/0346_0028.tif,web/0346_0028_web.jpg,thumb/0346_0028_thumb.jpg
30,193 =25,master/0346_0029.tif,web/0346_0029_web.jpg,thumb/0346_0029_thumb.jpg
31,194 =26,master/0346_0030.tif,web/0346_0030_web.jpg,thumb/0346_0030_thumb.jpg
32,195 =27,master/0346_0031.tif,web/0346_0031_web.jpg,thumb/0346_0031_thumb.jpg
33,196 =28,master/0346_0032.tif,web/0346_0032_web.jpg,thumb/0346_0032_thumb.jpg
34,197 =29,master/0346_0033.tif,web/0346_0033_web.jpg,thumb/0346_0033_thumb.jpg
35,198 =30,master/0346_0034.tif,web/0346_0034_web.jpg,thumb/0346_0034_thumb.jpg
36,199 =31,master/0346_0035.tif,web/0346_0035_web.jpg,thumb/0346_0035_thumb.jpg
37,200 =32,master/0346_0036.tif,web/0346_0036_web.jpg,thumb/0346_0036_thumb.jpg
38,201 =33,master/0346_0037.tif,web/0346_0037_web.jpg,thumb/0346_0037_thumb.jpg
39,202 =34,master/0346_0038.tif,web/0346_0038_web.jpg,thumb/0346_0038_thumb.jpg
40,203 =35,master/0346_0039.tif,web/0346_0039_web.jpg,thumb/0346_0039_thumb.jpg
41,204 =36,master/0346_0040.tif,web/0346_0040_web.jpg,thumb/0346_0040_thumb.jpg
42,205 =37,master/0346_0041.tif,web/0346_0041_web.jpg,thumb/0346_0041_thumb.jpg
43,206 =38,master/0346_0042.tif,web/0346_0042_web.jpg,thumb/0346_0042_thumb.jpg
44,207 =39,master/0346_0043.tif,web/0346_0043_web.jpg,thumb/0346_0043_thumb.jpg
45,208 =40,master/0346_0044.tif,web/0346_0044_web.jpg,thumb/0346_0044_thumb.jpg
46,209 =41,master/0346_0045.tif,web/0346_0045_web.jpg,thumb/0346_0045_thumb.jpg
47,210 =42,master/0346_0046.tif,web/0346_0046_web.jpg,thumb/0346_0046_thumb.jpg
48,211 =43,master/0346_0047.tif,web/0346_0047_web.jpg,thumb/0346_0047_thumb.jpg
49,212 =44,master/0346_0048.tif,web/0346_0048_web.jpg,thumb/0346_0048_thumb.jpg
50,Unlabeled,master/0346_0049.tif,web/0346_0049_web.jpg,thumb/0346_0049_thumb.jpg
51,Unlabeled,master/0346_0050.tif,web/0346_0050_web.jpg,thumb/0346_0050_thumb.jpg
52,Flyleaf 1,master/0346_0051.tif,web/0346_0051_web.jpg,thumb/0346_0051_thumb.jpg
53,Flyleaf 2,master/0346_0052.tif,web/0346_0052_web.jpg,thumb/0346_0052_thumb.jpg
54,Inside back cover,master/0346_0053.tif,web/0346_0053_web.jpg,thumb/0346_0053_thumb.jpg
55,Back cover,master/0346_0054.tif,web/0346_0054_web.jpg,thumb/0346_0054_thumb.jpg
56,Spine,master/0346_0055.tif,web/0346_0055_web.jpg,thumb/0346_0055_thumb.jpg
