shelfmark,title,additional_titles,authors,language,language_codes,date,place
Oversize Ms. Codex 1787,Zeh Sefer Uklidus ha-Haham.,"",Euclid,"Hebrew, with marginal notes in Italian on the first page (f. 3r)",heb|ita,1704,Italy
