postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,i,master/11519_0000.tif,web/11519_0000_web.jpg,thumb/11519_0000_thumb.jpg
2,ii,master/11519_0001.tif,web/11519_0001_web.jpg,thumb/11519_0001_thumb.jpg
3,1r,master/11519_0002.tif,web/11519_0002_web.jpg,thumb/11519_0002_thumb.jpg
4,1v,master/11519_0003.tif,web/11519_0003_web.jpg,thumb/11519_0003_thumb.jpg
5,2r,master/11519_0004.tif,web/11519_0004_web.jpg,thumb/11519_0004_thumb.jpg
6,2v,master/11519_0005.tif,web/11519_0005_web.jpg,thumb/11519_0005_thumb.jpg
7,3r,master/11519_0006.tif,web/11519_0006_web.jpg,thumb/11519_0006_thumb.jpg
8,3v,master/11519_0007.tif,web/11519_0007_web.jpg,thumb/11519_0007_thumb.jpg
9,5r,master/11519_0008.tif,web/11519_0008_web.jpg,thumb/11519_0008_thumb.jpg
10,5v,master/11519_0009.tif,web/11519_0009_web.jpg,thumb/11519_0009_thumb.jpg
11,6r,master/11519_0010.tif,web/11519_0010_web.jpg,thumb/11519_0010_thumb.jpg
12,6v,master/11519_0011.tif,web/11519_0011_web.jpg,thumb/11519_0011_thumb.jpg
13,7r,master/11519_0012.tif,web/11519_0012_web.jpg,thumb/11519_0012_thumb.jpg
14,7v,master/11519_0013.tif,web/11519_0013_web.jpg,thumb/11519_0013_thumb.jpg
15,8r,master/11519_0014.tif,web/11519_0014_web.jpg,thumb/11519_0014_thumb.jpg
16,8v,master/11519_0015.tif,web/11519_0015_web.jpg,thumb/11519_0015_thumb.jpg
17,9r,master/11519_0016.tif,web/11519_0016_web.jpg,thumb/11519_0016_thumb.jpg
18,9v,master/11519_0017.tif,web/11519_0017_web.jpg,thumb/11519_0017_thumb.jpg
19,10r,master/11519_0018.tif,web/11519_0018_web.jpg,thumb/11519_0018_thumb.jpg
20,10v,master/11519_0019.tif,web/11519_0019_web.jpg,thumb/11519_0019_thumb.jpg
21,11r,master/11519_0020.tif,web/11519_0020_web.jpg,thumb/11519_0020_thumb.jpg
22,11v,master/11519_0021.tif,web/11519_0021_web.jpg,thumb/11519_0021_thumb.jpg
23,12r,master/11519_0022.tif,web/11519_0022_web.jpg,thumb/11519_0022_thumb.jpg
24,12v,master/11519_0023.tif,web/11519_0023_web.jpg,thumb/11519_0023_thumb.jpg
25,13r,master/11519_0024.tif,web/11519_0024_web.jpg,thumb/11519_0024_thumb.jpg
26,13v,master/11519_0025.tif,web/11519_0025_web.jpg,thumb/11519_0025_thumb.jpg
27,14r,master/11519_0026.tif,web/11519_0026_web.jpg,thumb/11519_0026_thumb.jpg
28,14v,master/11519_0027.tif,web/11519_0027_web.jpg,thumb/11519_0027_thumb.jpg
29,13r,master/11519_0028.tif,web/11519_0028_web.jpg,thumb/11519_0028_thumb.jpg
30,13v,master/11519_0029.tif,web/11519_0029_web.jpg,thumb/11519_0029_thumb.jpg
31,14r,master/11519_0030.tif,web/11519_0030_web.jpg,thumb/11519_0030_thumb.jpg
32,14v,master/11519_0031.tif,web/11519_0031_web.jpg,thumb/11519_0031_thumb.jpg
33,15r,master/11519_0032.tif,web/11519_0032_web.jpg,thumb/11519_0032_thumb.jpg
34,15v,master/11519_0033.tif,web/11519_0033_web.jpg,thumb/11519_0033_thumb.jpg
35,16r,master/11519_0034.tif,web/11519_0034_web.jpg,thumb/11519_0034_thumb.jpg
36,16v,master/11519_0035.tif,web/11519_0035_web.jpg,thumb/11519_0035_thumb.jpg
37,17r,master/11519_0036.tif,web/11519_0036_web.jpg,thumb/11519_0036_thumb.jpg
38,17v,master/11519_0037.tif,web/11519_0037_web.jpg,thumb/11519_0037_thumb.jpg
39,18r,master/11519_0038.tif,web/11519_0038_web.jpg,thumb/11519_0038_thumb.jpg
40,18v,master/11519_0039.tif,web/11519_0039_web.jpg,thumb/11519_0039_thumb.jpg
41,19r,master/11519_0040.tif,web/11519_0040_web.jpg,thumb/11519_0040_thumb.jpg
42,19v,master/11519_0041.tif,web/11519_0041_web.jpg,thumb/11519_0041_thumb.jpg
43,20r,master/11519_0042.tif,web/11519_0042_web.jpg,thumb/11519_0042_thumb.jpg
44,20v,master/11519_0043.tif,web/11519_0043_web.jpg,thumb/11519_0043_thumb.jpg
45,21r,master/11519_0044.tif,web/11519_0044_web.jpg,thumb/11519_0044_thumb.jpg
46,21v,master/11519_0045.tif,web/11519_0045_web.jpg,thumb/11519_0045_thumb.jpg
47,22r,master/11519_0046.tif,web/11519_0046_web.jpg,thumb/11519_0046_thumb.jpg
48,22v,master/11519_0047.tif,web/11519_0047_web.jpg,thumb/11519_0047_thumb.jpg
