postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,Inside front cover,master/0772_0000.tif,web/0772_0000_web.jpg,thumb/0772_0000_thumb.jpg
2,1,master/0772_0001.tif,web/0772_0001_web.jpg,thumb/0772_0001_thumb.jpg
3,2,master/0772_0002.tif,web/0772_0002_web.jpg,thumb/0772_0002_thumb.jpg
4,3,master/0772_0003.tif,web/0772_0003_web.jpg,thumb/0772_0003_thumb.jpg
5,4,master/0772_0004.tif,web/0772_0004_web.jpg,thumb/0772_0004_thumb.jpg
6,5,master/0772_0005.tif,web/0772_0005_web.jpg,thumb/0772_0005_thumb.jpg
7,6,master/0772_0006.tif,web/0772_0006_web.jpg,thumb/0772_0006_thumb.jpg
8,7,master/0772_0007.tif,web/0772_0007_web.jpg,thumb/0772_0007_thumb.jpg
9,8,master/0772_0008.tif,web/0772_0008_web.jpg,thumb/0772_0008_thumb.jpg
10,9,master/0772_0009.tif,web/0772_0009_web.jpg,thumb/0772_0009_thumb.jpg
11,10,master/0772_0010.tif,web/0772_0010_web.jpg,thumb/0772_0010_thumb.jpg
12,11,master/0772_0011.tif,web/0772_0011_web.jpg,thumb/0772_0011_thumb.jpg
13,12,master/0772_0012.tif,web/0772_0012_web.jpg,thumb/0772_0012_thumb.jpg
14,13,master/0772_0013.tif,web/0772_0013_web.jpg,thumb/0772_0013_thumb.jpg
15,14,master/0772_0014.tif,web/0772_0014_web.jpg,thumb/0772_0014_thumb.jpg
16,15,master/0772_0015.tif,web/0772_0015_web.jpg,thumb/0772_0015_thumb.jpg
17,16,master/0772_0016.tif,web/0772_0016_web.jpg,thumb/0772_0016_thumb.jpg
18,17,master/0772_0017.tif,web/0772_0017_web.jpg,thumb/0772_0017_thumb.jpg
19,18,master/0772_0018.tif,web/0772_0018_web.jpg,thumb/0772_0018_thumb.jpg
20,19,master/0772_0019.tif,web/0772_0019_web.jpg,thumb/0772_0019_thumb.jpg
21,20,master/0772_0020.tif,web/0772_0020_web.jpg,thumb/0772_0020_thumb.jpg
22,21,master/0772_0021.tif,web/0772_0021_web.jpg,thumb/0772_0021_thumb.jpg
23,22 insert 1r,master/0772_0022.tif,web/0772_0022_web.jpg,thumb/0772_0022_thumb.jpg
24,22 insert 1v,master/0772_0023.tif,web/0772_0023_web.jpg,thumb/0772_0023_thumb.jpg
25,23,master/0772_0024.tif,web/0772_0024_web.jpg,thumb/0772_0024_thumb.jpg
26,24,master/0772_0025.tif,web/0772_0025_web.jpg,thumb/0772_0025_thumb.jpg
27,25,master/0772_0026.tif,web/0772_0026_web.jpg,thumb/0772_0026_thumb.jpg
28,26,master/0772_0027.tif,web/0772_0027_web.jpg,thumb/0772_0027_thumb.jpg
29,27,master/0772_0028.tif,web/0772_0028_web.jpg,thumb/0772_0028_thumb.jpg
30,28,master/0772_0029.tif,web/0772_0029_web.jpg,thumb/0772_0029_thumb.jpg
31,29,master/0772_0030.tif,web/0772_0030_web.jpg,thumb/0772_0030_thumb.jpg
32,30,master/0772_0031.tif,web/0772_0031_web.jpg,thumb/0772_0031_thumb.jpg
33,31,master/0772_0032.tif,web/0772_0032_web.jpg,thumb/0772_0032_thumb.jpg
34,32,master/0772_0033.tif,web/0772_0033_web.jpg,thumb/0772_0033_thumb.jpg
35,33,master/0772_0034.tif,web/0772_0034_web.jpg,thumb/0772_0034_thumb.jpg
36,34,master/0772_0035.tif,web/0772_0035_web.jpg,thumb/0772_0035_thumb.jpg
37,35,master/0772_0036.tif,web/0772_0036_web.jpg,thumb/0772_0036_thumb.jpg
38,36,master/0772_0037.tif,web/0772_0037_web.jpg,thumb/0772_0037_thumb.jpg
39,37,master/0772_0038.tif,web/0772_0038_web.jpg,thumb/0772_0038_thumb.jpg
40,38,master/0772_0039.tif,web/0772_0039_web.jpg,thumb/0772_0039_thumb.jpg
