shelfmark,title,additional_titles,authors,language,language_codes,date,place
Oversize Ms. Codex 1542,Examination of witnesses,"","Jacopi, Amico","Latin, with one later page in Italian (pasted-in note following f. 66)",lat|ita,after 1508,"Macerata?, Italy"
