postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,Unnumbered recto,master/6925_0000.tif,web/6925_0000_web.jpg,thumb/6925_0000_thumb.jpg
2,Unnumbered verso,master/6925_0001.tif,web/6925_0001_web.jpg,thumb/6925_0001_thumb.jpg
