shelfmark,title,additional_titles,authors,language,language_codes,date,place
Or 2506,Perush Mishle (פרוש משלי),Section 2|Section 3|Section 4|Section 5|Section 6,"",Hebrew; Judeo-Arabic,he|jrb,"",""
