shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 1679,"Heptameron des Ludowici Zypriani, de Mongold Arcanum Secretum, die Schaetze zu heben.",Blank leaves start|Blank leaves end,"Zypriani, Ludowici",German,ger,between 1750 and 1799,Germany?
