postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,1r,master/3078_0000.tif,web/3078_0000_web.jpg,thumb/3078_0000_thumb.jpg
2,1v-4r =2r,master/3078_0001.tif,web/3078_0001_web.jpg,thumb/3078_0001_thumb.jpg
3,4v =2v-5r =3r,master/3078_0002.tif,web/3078_0002_web.jpg,thumb/3078_0002_thumb.jpg
4,5v =3v-6r =4r,master/3078_0003.tif,web/3078_0003_web.jpg,thumb/3078_0003_thumb.jpg
5,6v =4v-7r =5r,master/3078_0004.tif,web/3078_0004_web.jpg,thumb/3078_0004_thumb.jpg
6,7v =5v-8r =6r,master/3078_0005.tif,web/3078_0005_web.jpg,thumb/3078_0005_thumb.jpg
7,8v =6v-9r =7r,master/3078_0006.tif,web/3078_0006_web.jpg,thumb/3078_0006_thumb.jpg
8,9v =7v-10r =8r,master/3078_0007.tif,web/3078_0007_web.jpg,thumb/3078_0007_thumb.jpg
9,10v =8v-11r =9r,master/3078_0008.tif,web/3078_0008_web.jpg,thumb/3078_0008_thumb.jpg
10,11v =9v-12r =10r,master/3078_0009.tif,web/3078_0009_web.jpg,thumb/3078_0009_thumb.jpg
11,12v =10v-13r =11r,master/3078_0010.tif,web/3078_0010_web.jpg,thumb/3078_0010_thumb.jpg
12,13v =11v-14r =12r,master/3078_0011.tif,web/3078_0011_web.jpg,thumb/3078_0011_thumb.jpg
13,14v =12v-15r =13r,master/3078_0012.tif,web/3078_0012_web.jpg,thumb/3078_0012_thumb.jpg
14,15v =13v-16r =14r,master/3078_0013.tif,web/3078_0013_web.jpg,thumb/3078_0013_thumb.jpg
15,16v =14v-17r =15r,master/3078_0014.tif,web/3078_0014_web.jpg,thumb/3078_0014_thumb.jpg
16,17v =15v-18r =16r,master/3078_0015.tif,web/3078_0015_web.jpg,thumb/3078_0015_thumb.jpg
17,18v =16v-19r =17r,master/3078_0016.tif,web/3078_0016_web.jpg,thumb/3078_0016_thumb.jpg
18,19v =17v-20r =18r,master/3078_0017.tif,web/3078_0017_web.jpg,thumb/3078_0017_thumb.jpg
19,20v =18v-21r =19r,master/3078_0018.tif,web/3078_0018_web.jpg,thumb/3078_0018_thumb.jpg
20,21v =19v-22r =20r,master/3078_0019.tif,web/3078_0019_web.jpg,thumb/3078_0019_thumb.jpg
21,22v =20v-23r =21r,master/3078_0020.tif,web/3078_0020_web.jpg,thumb/3078_0020_thumb.jpg
22,23v =21v-24r =22r,master/3078_0021.tif,web/3078_0021_web.jpg,thumb/3078_0021_thumb.jpg
23,24v =22v-25r =23r,master/3078_0022.tif,web/3078_0022_web.jpg,thumb/3078_0022_thumb.jpg
24,25v =23v-25r =24r,master/3078_0023.tif,web/3078_0023_web.jpg,thumb/3078_0023_thumb.jpg
25,25v =24v-26r =25r,master/3078_0024.tif,web/3078_0024_web.jpg,thumb/3078_0024_thumb.jpg
26,26v =25v-27r =26r,master/3078_0025.tif,web/3078_0025_web.jpg,thumb/3078_0025_thumb.jpg
27,27v =26v-28r =27r,master/3078_0026.tif,web/3078_0026_web.jpg,thumb/3078_0026_thumb.jpg
28,28v =27v-29r =28r,master/3078_0027.tif,web/3078_0027_web.jpg,thumb/3078_0027_thumb.jpg
29,29v =28v-30r =29r,master/3078_0028.tif,web/3078_0028_web.jpg,thumb/3078_0028_thumb.jpg
30,30v =29v,master/3078_0029.tif,web/3078_0029_web.jpg,thumb/3078_0029_thumb.jpg
