shelfmark,title,additional_titles,authors,language,language_codes,date,place
Oversize Ms. Codex 1203,Sermones a cena Domini usque ad vigiliam Paschae,"Sermo de passione, f. 74r|Medical recipes, f. 74v","Bridget, of Sweden, Saint, ca. 1303-1373",Latin,lat,ca. 1420,Germany
