shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 246,"Records of agreements between members of the Bragadin family, regarding property and obligations","",Bragadin family,"Italian, with some Latin, most frequently for the openings and closings of documents",ita|lat,1540-1565,Italy
